Memory Usage: 138.305 MB, CPU Usage: 238.00 %, Power Usage: 108.62301300000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 200.00 %, Power Usage: 109.11831200000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 238.00 %, Power Usage: 112.32759400000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 238.00 %, Power Usage: 108.81350300000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 196.00 %, Power Usage: 108.84444700000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 237.00 %, Power Usage: 112.98744300000000000000 W
Memory Usage: 138.305 MB, CPU Usage: 237.00 %, Power Usage: 108.97152300000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 200.00 %, Power Usage: 109.51308600000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 238.00 %, Power Usage: 113.29084800000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 226.00 %, Power Usage: 109.26485700000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 203.00 %, Power Usage: 108.76144100000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 239.00 %, Power Usage: 112.00838000000000000000 W
Memory Usage: 139.242 MB, CPU Usage: 225.00 %, Power Usage: 109.53310500000000000000 W
Memory Usage: 141.742 MB, CPU Usage: 205.00 %, Power Usage: 110.26039900000000000000 W
Memory Usage: 147.367 MB, CPU Usage: 241.00 %, Power Usage: 111.68471200000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 228.00 %, Power Usage: 109.03090900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 204.00 %, Power Usage: 109.52944400000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 242.00 %, Power Usage: 111.75270500000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 223.00 %, Power Usage: 109.42421900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 207.92 %, Power Usage: 110.35915400000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 239.00 %, Power Usage: 111.60084900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 221.00 %, Power Usage: 108.75124800000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 211.00 %, Power Usage: 109.95302600000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 239.00 %, Power Usage: 111.24025500000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 220.00 %, Power Usage: 109.60164800000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 219.00 %, Power Usage: 111.78468800000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 236.00 %, Power Usage: 111.04591900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 207.00 %, Power Usage: 109.46212200000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 220.00 %, Power Usage: 108.99666900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 234.00 %, Power Usage: 109.77388900000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 212.00 %, Power Usage: 109.15829000000000000000 W
Memory Usage: 147.68 MB, CPU Usage: 213.00 %, Power Usage: 110.91994300000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 235.00 %, Power Usage: 111.46864700000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 207.00 %, Power Usage: 109.50344400000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 224.00 %, Power Usage: 111.13802100000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 236.00 %, Power Usage: 117.19897900000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 199.00 %, Power Usage: 116.90558500000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 148.00 %, Power Usage: 105.09958500000000000000 W
Memory Usage: 148.617 MB, CPU Usage: 179.00 %, Power Usage: 98.58000800000000000000 W
Memory Usage: 148.93 MB, CPU Usage: 237.00 %, Power Usage: 111.21358200000000000000 W
Memory Usage: 148.93 MB, CPU Usage: 238.00 %, Power Usage: 108.44106800000000000000 W
Memory Usage: 148.93 MB, CPU Usage: 196.00 %, Power Usage: 108.56490800000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 232.00 %, Power Usage: 112.12562900000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 239.00 %, Power Usage: 109.27443900000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 199.00 %, Power Usage: 108.87118200000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 225.00 %, Power Usage: 110.91713500000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 238.00 %, Power Usage: 109.84371200000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 171.00 %, Power Usage: 105.36057100000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 152.00 %, Power Usage: 96.97491000000000000000 W
Memory Usage: 149.555 MB, CPU Usage: 240.00 %, Power Usage: 102.09446600000000000000 W
Memory Usage: 126.141 MB, CPU Usage: 232.00 %, Power Usage: 108.63644000000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 198.00 %, Power Usage: 109.75863000000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 236.00 %, Power Usage: 112.01588800000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 234.00 %, Power Usage: 108.79232300000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 200.00 %, Power Usage: 109.05184500000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 235.00 %, Power Usage: 111.64241500000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 235.00 %, Power Usage: 108.79952700000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 200.00 %, Power Usage: 109.23940500000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 151.00 %, Power Usage: 102.59006900000000000000 W
Memory Usage: 142.703 MB, CPU Usage: 152.00 %, Power Usage: 97.20385300000000000000 W
