2025/01/11 17:12:59.742, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:59.745, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:00.783, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:00.786, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:01.821, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:01.824, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:02.862, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:02.865, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:03.900, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:03.903, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:04.938, 44.58 W, 79 %, 2933 MiB, 16384 MiB
2025/01/11 17:13:04.941, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:05.976, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:05.980, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:07.015, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:07.018, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:08.052, 34.44 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:08.056, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:09.093, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:09.096, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:10.133, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:10.137, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:11.175, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:11.178, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:12.217, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:12.220, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:13.259, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:13.265, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:14.303, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:14.306, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:15.347, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:15.350, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:16.382, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:16.385, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:17.421, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:17.424, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:18.462, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:18.468, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:19.503, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:19.507, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:13:20.545, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:13:20.548, 26.88 W, 0 %, 7 MiB, 16384 MiB
