Memory Usage: 2879.82 MB, CPU Usage: 100.00 %, Power Usage: 107.75796400000000000000 W
Memory Usage: 2989.5 MB, CPU Usage: 100.00 %, Power Usage: 107.32650700000000000000 W
Memory Usage: 3099.19 MB, CPU Usage: 99.00 %, Power Usage: 107.09610100000000000000 W
Memory Usage: 3209.19 MB, CPU Usage: 101.00 %, Power Usage: 107.36099200000000000000 W
Memory Usage: 3320.13 MB, CPU Usage: 101.00 %, Power Usage: 107.32302800000000000000 W
Memory Usage: 3430.44 MB, CPU Usage: 101.00 %, Power Usage: 107.32479900000000000000 W
Memory Usage: 3541.69 MB, CPU Usage: 100.00 %, Power Usage: 107.53811700000000000000 W
Memory Usage: 3650.24 MB, CPU Usage: 99.01 %, Power Usage: 107.96120900000000000000 W
Memory Usage: 3754.62 MB, CPU Usage: 101.00 %, Power Usage: 108.96511500000000000000 W
Memory Usage: 3863.99 MB, CPU Usage: 99.01 %, Power Usage: 107.43228100000000000000 W
Memory Usage: 3973.37 MB, CPU Usage: 100.00 %, Power Usage: 107.49880900000000000000 W
Memory Usage: 4083.68 MB, CPU Usage: 100.00 %, Power Usage: 107.17044100000000000000 W
Memory Usage: 4192.12 MB, CPU Usage: 100.00 %, Power Usage: 107.08267300000000000000 W
Memory Usage: 4301.8 MB, CPU Usage: 99.01 %, Power Usage: 107.98959100000000000000 W
Memory Usage: 4409.47 MB, CPU Usage: 101.00 %, Power Usage: 107.43026700000000000000 W
Memory Usage: 4519.47 MB, CPU Usage: 100.00 %, Power Usage: 107.28414900000000000000 W
Memory Usage: 4629.16 MB, CPU Usage: 100.00 %, Power Usage: 107.38717700000000000000 W
Memory Usage: 4740.41 MB, CPU Usage: 100.00 %, Power Usage: 107.41476400000000000000 W
Memory Usage: 4810.1 MB, CPU Usage: 100.00 %, Power Usage: 107.33651700000000000000 W
Memory Usage: 2377.98 MB, CPU Usage: 100.00 %, Power Usage: 111.00289000000000000000 W
Memory Usage: 391.461 MB, CPU Usage: 106.00 %, Power Usage: 108.38052000000000000000 W
Memory Usage: 391.773 MB, CPU Usage: 106.00 %, Power Usage: 107.20700100000000000000 W
Memory Usage: 392.711 MB, CPU Usage: 106.00 %, Power Usage: 107.24246300000000000000 W
Memory Usage: 393.336 MB, CPU Usage: 106.00 %, Power Usage: 109.51333000000000000000 W
Memory Usage: 393.961 MB, CPU Usage: 107.00 %, Power Usage: 107.24075300000000000000 W
Memory Usage: 394.586 MB, CPU Usage: 107.00 %, Power Usage: 107.22055100000000000000 W
Memory Usage: 395.211 MB, CPU Usage: 107.00 %, Power Usage: 107.39682000000000000000 W
Memory Usage: 395.836 MB, CPU Usage: 106.00 %, Power Usage: 107.31173700000000000000 W
Memory Usage: 396.148 MB, CPU Usage: 108.00 %, Power Usage: 107.31247000000000000000 W
Memory Usage: 396.773 MB, CPU Usage: 109.00 %, Power Usage: 107.70291000000000000000 W
Memory Usage: 397.086 MB, CPU Usage: 100.00 %, Power Usage: 107.46939000000000000000 W
Memory Usage: 397.398 MB, CPU Usage: 109.00 %, Power Usage: 103.25101700000000000000 W
Memory Usage: 398.023 MB, CPU Usage: 108.00 %, Power Usage: 107.46609500000000000000 W
Memory Usage: 398.648 MB, CPU Usage: 107.00 %, Power Usage: 107.35269200000000000000 W
Memory Usage: 399.273 MB, CPU Usage: 107.00 %, Power Usage: 107.83029000000000000000 W
Memory Usage: 399.898 MB, CPU Usage: 109.00 %, Power Usage: 107.54000800000000000000 W
Memory Usage: 400.523 MB, CPU Usage: 109.00 %, Power Usage: 107.52584700000000000000 W
Memory Usage: 405.523 MB, CPU Usage: 211.00 %, Power Usage: 111.91524200000000000000 W
Memory Usage: 502.398 MB, CPU Usage: 203.00 %, Power Usage: 115.79841000000000000000 W
Memory Usage: 597.711 MB, CPU Usage: 208.00 %, Power Usage: 116.17682600000000000000 W
Memory Usage: 694.586 MB, CPU Usage: 208.00 %, Power Usage: 115.86499800000000000000 W
Memory Usage: 793.023 MB, CPU Usage: 210.00 %, Power Usage: 115.89087800000000000000 W
Memory Usage: 892.711 MB, CPU Usage: 208.00 %, Power Usage: 122.12090300000000000000 W
Memory Usage: 1004.59 MB, CPU Usage: 200.00 %, Power Usage: 124.12523200000000000000 W
Memory Usage: 1114.9 MB, CPU Usage: 209.00 %, Power Usage: 124.12419400000000000000 W
Memory Usage: 1227.09 MB, CPU Usage: 210.00 %, Power Usage: 124.52311800000000000000 W
Memory Usage: 1338.96 MB, CPU Usage: 209.00 %, Power Usage: 124.52232600000000000000 W
Memory Usage: 1451.46 MB, CPU Usage: 200.00 %, Power Usage: 124.58189600000000000000 W
Memory Usage: 1566.46 MB, CPU Usage: 173.00 %, Power Usage: 121.95024800000000000000 W
Memory Usage: 1678.96 MB, CPU Usage: 206.93 %, Power Usage: 125.21373000000000000000 W
Memory Usage: 1790.21 MB, CPU Usage: 208.00 %, Power Usage: 124.22740400000000000000 W
Memory Usage: 1900.52 MB, CPU Usage: 211.00 %, Power Usage: 124.17937000000000000000 W
Memory Usage: 2011.77 MB, CPU Usage: 211.00 %, Power Usage: 125.70005700000000000000 W
Memory Usage: 2120.21 MB, CPU Usage: 198.00 %, Power Usage: 124.48387300000000000000 W
Memory Usage: 2233.34 MB, CPU Usage: 211.00 %, Power Usage: 125.18815600000000000000 W
Memory Usage: 2345.84 MB, CPU Usage: 211.00 %, Power Usage: 124.87046900000000000000 W
Memory Usage: 2458.96 MB, CPU Usage: 196.00 %, Power Usage: 123.89903600000000000000 W
Memory Usage: 2572.71 MB, CPU Usage: 100.00 %, Power Usage: 109.50448000000000000000 W
Memory Usage: 2688.02 MB, CPU Usage: 101.00 %, Power Usage: 109.76333000000000000000 W
Memory Usage: 2803.65 MB, CPU Usage: 99.00 %, Power Usage: 109.75875200000000000000 W
Memory Usage: 2919.9 MB, CPU Usage: 100.00 %, Power Usage: 109.59664300000000000000 W
Memory Usage: 3036.77 MB, CPU Usage: 100.00 %, Power Usage: 109.56521000000000000000 W
Memory Usage: 3153.34 MB, CPU Usage: 100.00 %, Power Usage: 108.46938900000000000000 W
Memory Usage: 3262.09 MB, CPU Usage: 100.00 %, Power Usage: 108.41506700000000000000 W
Memory Usage: 3367.4 MB, CPU Usage: 100.00 %, Power Usage: 107.99911200000000000000 W
Memory Usage: 3466.15 MB, CPU Usage: 100.00 %, Power Usage: 107.61862100000000000000 W
Memory Usage: 3564.59 MB, CPU Usage: 99.00 %, Power Usage: 107.42349200000000000000 W
Memory Usage: 3664.59 MB, CPU Usage: 100.00 %, Power Usage: 108.93026300000000000000 W
Memory Usage: 3763.02 MB, CPU Usage: 100.00 %, Power Usage: 109.79793800000000000000 W
Memory Usage: 3862.09 MB, CPU Usage: 100.00 %, Power Usage: 107.95052800000000000000 W
Memory Usage: 3961.46 MB, CPU Usage: 100.00 %, Power Usage: 107.57370000000000000000 W
Memory Usage: 4060.84 MB, CPU Usage: 100.00 %, Power Usage: 108.17202500000000000000 W
Memory Usage: 4160.84 MB, CPU Usage: 100.00 %, Power Usage: 107.59872400000000000000 W
Memory Usage: 4260.21 MB, CPU Usage: 100.00 %, Power Usage: 107.64810100000000000000 W
Memory Usage: 4357.71 MB, CPU Usage: 100.00 %, Power Usage: 107.41629000000000000000 W
Memory Usage: 4457.4 MB, CPU Usage: 99.00 %, Power Usage: 107.44680700000000000000 W
Memory Usage: 4556.46 MB, CPU Usage: 100.00 %, Power Usage: 107.90237300000000000000 W
Memory Usage: 4655.84 MB, CPU Usage: 99.00 %, Power Usage: 107.69967500000000000000 W
Memory Usage: 4753.34 MB, CPU Usage: 100.00 %, Power Usage: 107.64498800000000000000 W
Memory Usage: 4852.09 MB, CPU Usage: 99.00 %, Power Usage: 106.41348500000000000000 W
Memory Usage: 4865.84 MB, CPU Usage: 99.01 %, Power Usage: 107.37106300000000000000 W
Memory Usage: 750.207 MB, CPU Usage: 106.00 %, Power Usage: 111.74788400000000000000 W
Memory Usage: 394.793 MB, CPU Usage: 106.00 %, Power Usage: 107.11660700000000000000 W
Memory Usage: 395.105 MB, CPU Usage: 107.00 %, Power Usage: 108.64968500000000000000 W
Memory Usage: 395.73 MB, CPU Usage: 107.00 %, Power Usage: 107.07498200000000000000 W
Memory Usage: 396.043 MB, CPU Usage: 108.00 %, Power Usage: 107.37570300000000000000 W
Memory Usage: 396.668 MB, CPU Usage: 107.00 %, Power Usage: 107.71542200000000000000 W
Memory Usage: 397.293 MB, CPU Usage: 108.00 %, Power Usage: 106.82339600000000000000 W
Memory Usage: 397.918 MB, CPU Usage: 103.00 %, Power Usage: 107.47244200000000000000 W
Memory Usage: 398.543 MB, CPU Usage: 83.00 %, Power Usage: 102.13853300000000000000 W
Memory Usage: 398.543 MB, CPU Usage: 107.00 %, Power Usage: 105.20944700000000000000 W
Memory Usage: 398.855 MB, CPU Usage: 109.00 %, Power Usage: 107.80258000000000000000 W
Memory Usage: 399.168 MB, CPU Usage: 109.00 %, Power Usage: 108.18990900000000000000 W
Memory Usage: 399.793 MB, CPU Usage: 107.00 %, Power Usage: 107.78353700000000000000 W
Memory Usage: 400.73 MB, CPU Usage: 106.00 %, Power Usage: 107.39602700000000000000 W
Memory Usage: 401.355 MB, CPU Usage: 108.00 %, Power Usage: 107.29330400000000000000 W
Memory Usage: 401.98 MB, CPU Usage: 100.00 %, Power Usage: 107.31423900000000000000 W
Memory Usage: 402.605 MB, CPU Usage: 108.00 %, Power Usage: 107.10232600000000000000 W
Memory Usage: 403.23 MB, CPU Usage: 108.00 %, Power Usage: 107.75180000000000000000 W
Memory Usage: 426.043 MB, CPU Usage: 210.00 %, Power Usage: 113.44142100000000000000 W
Memory Usage: 515.105 MB, CPU Usage: 210.00 %, Power Usage: 116.19953100000000000000 W
Memory Usage: 604.793 MB, CPU Usage: 205.00 %, Power Usage: 116.63355200000000000000 W
Memory Usage: 697.605 MB, CPU Usage: 209.00 %, Power Usage: 116.31012700000000000000 W
Memory Usage: 787.293 MB, CPU Usage: 208.00 %, Power Usage: 116.00000800000000000000 W
Memory Usage: 876.043 MB, CPU Usage: 211.00 %, Power Usage: 115.98603200000000000000 W
Memory Usage: 965.418 MB, CPU Usage: 201.00 %, Power Usage: 115.94300100000000000000 W
Memory Usage: 1046.98 MB, CPU Usage: 100.00 %, Power Usage: 111.42500800000000000000 W
Memory Usage: 1058.86 MB, CPU Usage: 210.00 %, Power Usage: 109.35848400000000000000 W
Memory Usage: 1149.79 MB, CPU Usage: 212.00 %, Power Usage: 117.83813800000000000000 W
Memory Usage: 1240.73 MB, CPU Usage: 205.00 %, Power Usage: 117.89856300000000000000 W
Memory Usage: 1331.67 MB, CPU Usage: 206.00 %, Power Usage: 117.86536100000000000000 W
Memory Usage: 1422.29 MB, CPU Usage: 209.00 %, Power Usage: 117.93719800000000000000 W
Memory Usage: 1513.54 MB, CPU Usage: 210.00 %, Power Usage: 118.31909400000000000000 W
Memory Usage: 1605.11 MB, CPU Usage: 208.91 %, Power Usage: 118.39959900000000000000 W
Memory Usage: 1695.42 MB, CPU Usage: 205.00 %, Power Usage: 118.05072300000000000000 W
Memory Usage: 1786.36 MB, CPU Usage: 209.00 %, Power Usage: 119.46728400000000000000 W
Memory Usage: 1877.61 MB, CPU Usage: 211.00 %, Power Usage: 118.42486800000000000000 W
Memory Usage: 1969.48 MB, CPU Usage: 211.00 %, Power Usage: 118.05646100000000000000 W
Memory Usage: 2060.42 MB, CPU Usage: 210.00 %, Power Usage: 118.18402300000000000000 W
Memory Usage: 2155.11 MB, CPU Usage: 100.00 %, Power Usage: 110.04848600000000000000 W
Memory Usage: 2253.86 MB, CPU Usage: 100.00 %, Power Usage: 109.30593300000000000000 W
Memory Usage: 2351.67 MB, CPU Usage: 100.00 %, Power Usage: 109.55044000000000000000 W
Memory Usage: 2450.73 MB, CPU Usage: 101.00 %, Power Usage: 109.05556800000000000000 W
Memory Usage: 2549.79 MB, CPU Usage: 100.00 %, Power Usage: 109.03127700000000000000 W
Memory Usage: 2648.54 MB, CPU Usage: 101.00 %, Power Usage: 108.98604800000000000000 W
Memory Usage: 2747.61 MB, CPU Usage: 100.00 %, Power Usage: 109.32937100000000000000 W
Memory Usage: 2846.67 MB, CPU Usage: 100.00 %, Power Usage: 109.25118500000000000000 W
Memory Usage: 2945.11 MB, CPU Usage: 99.00 %, Power Usage: 108.29598800000000000000 W
Memory Usage: 3033.54 MB, CPU Usage: 99.00 %, Power Usage: 107.74374300000000000000 W
Memory Usage: 3123.23 MB, CPU Usage: 100.00 %, Power Usage: 108.17544300000000000000 W
Memory Usage: 3212.61 MB, CPU Usage: 99.01 %, Power Usage: 109.44716800000000000000 W
Memory Usage: 3304.48 MB, CPU Usage: 101.00 %, Power Usage: 107.38504100000000000000 W
Memory Usage: 3395.42 MB, CPU Usage: 100.00 %, Power Usage: 107.56735100000000000000 W
Memory Usage: 3486.04 MB, CPU Usage: 100.00 %, Power Usage: 107.75521700000000000000 W
Memory Usage: 3579.79 MB, CPU Usage: 99.00 %, Power Usage: 107.83175500000000000000 W
Memory Usage: 3671.04 MB, CPU Usage: 99.00 %, Power Usage: 108.96017100000000000000 W
Memory Usage: 3762.61 MB, CPU Usage: 100.00 %, Power Usage: 108.77462400000000000000 W
Memory Usage: 3854.79 MB, CPU Usage: 100.00 %, Power Usage: 107.70706000000000000000 W
Memory Usage: 3946.04 MB, CPU Usage: 101.00 %, Power Usage: 107.87551800000000000000 W
Memory Usage: 4038.23 MB, CPU Usage: 100.00 %, Power Usage: 107.64077600000000000000 W
Memory Usage: 4128.54 MB, CPU Usage: 99.00 %, Power Usage: 107.56967100000000000000 W
Memory Usage: 4219.17 MB, CPU Usage: 99.00 %, Power Usage: 107.44393900000000000000 W
Memory Usage: 4311.04 MB, CPU Usage: 100.00 %, Power Usage: 107.57302700000000000000 W
Memory Usage: 4402.92 MB, CPU Usage: 100.00 %, Power Usage: 107.65628100000000000000 W
Memory Usage: 4494.17 MB, CPU Usage: 100.00 %, Power Usage: 108.78060500000000000000 W
Memory Usage: 4584.48 MB, CPU Usage: 100.00 %, Power Usage: 109.88961100000000000000 W
Memory Usage: 4675.42 MB, CPU Usage: 100.00 %, Power Usage: 108.07882500000000000000 W
Memory Usage: 4767.29 MB, CPU Usage: 101.00 %, Power Usage: 107.56076000000000000000 W
Memory Usage: 4857.92 MB, CPU Usage: 98.00 %, Power Usage: 107.57638400000000000000 W
Memory Usage: 4921.98 MB, CPU Usage: 101.00 %, Power Usage: 106.56314300000000000000 W
Memory Usage: 2988.62 MB, CPU Usage: 100.00 %, Power Usage: 110.67317900000000000000 W
Memory Usage: 394.047 MB, CPU Usage: 107.00 %, Power Usage: 108.20223800000000000000 W
Memory Usage: 394.359 MB, CPU Usage: 106.00 %, Power Usage: 107.26931700000000000000 W
Memory Usage: 394.984 MB, CPU Usage: 107.00 %, Power Usage: 107.02847400000000000000 W
Memory Usage: 395.609 MB, CPU Usage: 107.00 %, Power Usage: 107.06008900000000000000 W
Memory Usage: 396.234 MB, CPU Usage: 100.00 %, Power Usage: 107.50888100000000000000 W
Memory Usage: 396.234 MB, CPU Usage: 103.00 %, Power Usage: 102.99222800000000000000 W
Memory Usage: 396.859 MB, CPU Usage: 108.00 %, Power Usage: 107.64205900000000000000 W
Memory Usage: 397.484 MB, CPU Usage: 107.00 %, Power Usage: 107.14822400000000000000 W
Memory Usage: 398.109 MB, CPU Usage: 109.00 %, Power Usage: 107.58883600000000000000 W
Memory Usage: 398.734 MB, CPU Usage: 108.00 %, Power Usage: 106.98849500000000000000 W
Memory Usage: 399.359 MB, CPU Usage: 106.93 %, Power Usage: 107.00210700000000000000 W
Memory Usage: 399.984 MB, CPU Usage: 108.00 %, Power Usage: 106.97860800000000000000 W
Memory Usage: 400.609 MB, CPU Usage: 110.00 %, Power Usage: 107.33053600000000000000 W
Memory Usage: 401.234 MB, CPU Usage: 109.00 %, Power Usage: 107.03573700000000000000 W
Memory Usage: 401.859 MB, CPU Usage: 109.00 %, Power Usage: 106.84958000000000000000 W
Memory Usage: 402.484 MB, CPU Usage: 109.00 %, Power Usage: 107.40908700000000000000 W
Memory Usage: 403.109 MB, CPU Usage: 110.00 %, Power Usage: 107.09933600000000000000 W
Memory Usage: 408.109 MB, CPU Usage: 210.00 %, Power Usage: 111.87593300000000000000 W
Memory Usage: 491.234 MB, CPU Usage: 205.00 %, Power Usage: 115.98621500000000000000 W
Memory Usage: 574.672 MB, CPU Usage: 209.00 %, Power Usage: 116.01148300000000000000 W
Memory Usage: 655.609 MB, CPU Usage: 210.00 %, Power Usage: 116.41718200000000000000 W
Memory Usage: 735.297 MB, CPU Usage: 186.00 %, Power Usage: 114.90913000000000000000 W
Memory Usage: 816.547 MB, CPU Usage: 198.00 %, Power Usage: 115.23591100000000000000 W
Memory Usage: 899.672 MB, CPU Usage: 210.00 %, Power Usage: 115.85291400000000000000 W
Memory Usage: 981.547 MB, CPU Usage: 208.00 %, Power Usage: 115.91712300000000000000 W
Memory Usage: 1063.42 MB, CPU Usage: 211.00 %, Power Usage: 115.90454900000000000000 W
Memory Usage: 1144.67 MB, CPU Usage: 198.00 %, Power Usage: 115.53815700000000000000 W
Memory Usage: 1227.17 MB, CPU Usage: 209.00 %, Power Usage: 116.80365600000000000000 W
Memory Usage: 1311.86 MB, CPU Usage: 211.00 %, Power Usage: 117.77734700000000000000 W
Memory Usage: 1397.17 MB, CPU Usage: 211.00 %, Power Usage: 117.97943400000000000000 W
Memory Usage: 1481.86 MB, CPU Usage: 205.00 %, Power Usage: 117.62329500000000000000 W
Memory Usage: 1566.86 MB, CPU Usage: 203.00 %, Power Usage: 117.47083100000000000000 W
Memory Usage: 1649.98 MB, CPU Usage: 210.00 %, Power Usage: 118.00970700000000000000 W
Memory Usage: 1733.73 MB, CPU Usage: 210.00 %, Power Usage: 119.46008200000000000000 W
Memory Usage: 1818.73 MB, CPU Usage: 211.00 %, Power Usage: 117.91968200000000000000 W
Memory Usage: 1905.3 MB, CPU Usage: 204.00 %, Power Usage: 117.76629900000000000000 W
Memory Usage: 1991.55 MB, CPU Usage: 209.00 %, Power Usage: 118.09546200000000000000 W
Memory Usage: 2078.73 MB, CPU Usage: 99.00 %, Power Usage: 112.20869700000000000000 W
Memory Usage: 2170.92 MB, CPU Usage: 99.00 %, Power Usage: 108.86263600000000000000 W
Memory Usage: 2261.55 MB, CPU Usage: 100.00 %, Power Usage: 108.97652800000000000000 W
Memory Usage: 2353.11 MB, CPU Usage: 100.00 %, Power Usage: 108.73769800000000000000 W
Memory Usage: 2444.36 MB, CPU Usage: 99.00 %, Power Usage: 108.97958000000000000000 W
Memory Usage: 2536.23 MB, CPU Usage: 99.00 %, Power Usage: 108.93978400000000000000 W
Memory Usage: 2628.42 MB, CPU Usage: 100.00 %, Power Usage: 109.23415600000000000000 W
Memory Usage: 2719.98 MB, CPU Usage: 100.00 %, Power Usage: 108.78414500000000000000 W
Memory Usage: 2810.3 MB, CPU Usage: 101.00 %, Power Usage: 108.87362400000000000000 W
Memory Usage: 2901.55 MB, CPU Usage: 100.00 %, Power Usage: 108.86239100000000000000 W
Memory Usage: 2992.48 MB, CPU Usage: 100.00 %, Power Usage: 109.01894800000000000000 W
Memory Usage: 3082.48 MB, CPU Usage: 100.00 %, Power Usage: 111.03963200000000000000 W
Memory Usage: 3172.17 MB, CPU Usage: 100.00 %, Power Usage: 108.94186000000000000000 W
Memory Usage: 3263.42 MB, CPU Usage: 100.00 %, Power Usage: 108.99850000000000000000 W
Memory Usage: 3352.8 MB, CPU Usage: 101.00 %, Power Usage: 108.98421900000000000000 W
Memory Usage: 3443.73 MB, CPU Usage: 100.00 %, Power Usage: 108.74227500000000000000 W
Memory Usage: 3534.36 MB, CPU Usage: 100.00 %, Power Usage: 108.95449300000000000000 W
Memory Usage: 3624.67 MB, CPU Usage: 101.00 %, Power Usage: 108.72317200000000000000 W
Memory Usage: 3715.3 MB, CPU Usage: 100.00 %, Power Usage: 108.69051800000000000000 W
Memory Usage: 3805.3 MB, CPU Usage: 100.00 %, Power Usage: 108.80453100000000000000 W
Memory Usage: 3896.23 MB, CPU Usage: 99.00 %, Power Usage: 108.67776100000000000000 W
Memory Usage: 3985.61 MB, CPU Usage: 101.00 %, Power Usage: 108.65780300000000000000 W
Memory Usage: 4075.61 MB, CPU Usage: 100.00 %, Power Usage: 108.95608100000000000000 W
Memory Usage: 4166.55 MB, CPU Usage: 99.00 %, Power Usage: 109.12301200000000000000 W
Memory Usage: 4257.48 MB, CPU Usage: 100.00 %, Power Usage: 108.78683100000000000000 W
Memory Usage: 4348.42 MB, CPU Usage: 100.00 %, Power Usage: 108.93648800000000000000 W
Memory Usage: 4439.05 MB, CPU Usage: 100.00 %, Power Usage: 110.69844700000000000000 W
Memory Usage: 4527.8 MB, CPU Usage: 100.00 %, Power Usage: 109.02651500000000000000 W
Memory Usage: 4618.73 MB, CPU Usage: 100.00 %, Power Usage: 109.11770200000000000000 W
Memory Usage: 4709.67 MB, CPU Usage: 99.01 %, Power Usage: 108.49886800000000000000 W
Memory Usage: 4799.67 MB, CPU Usage: 100.00 %, Power Usage: 108.66842300000000000000 W
Memory Usage: 4890.92 MB, CPU Usage: 101.00 %, Power Usage: 108.87270700000000000000 W
Memory Usage: 4973.73 MB, CPU Usage: 100.00 %, Power Usage: 107.67691000000000000000 W
Memory Usage: 4969.82 MB, CPU Usage: 99.00 %, Power Usage: 107.63339100000000000000 W
Memory Usage: 857.773 MB, CPU Usage: 105.00 %, Power Usage: 111.68025600000000000000 W
Memory Usage: 401.848 MB, CPU Usage: 99.00 %, Power Usage: 107.44729600000000000000 W
Memory Usage: 401.848 MB, CPU Usage: 104.95 %, Power Usage: 105.78287100000000000000 W
Memory Usage: 402.473 MB, CPU Usage: 107.00 %, Power Usage: 106.68252800000000000000 W
Memory Usage: 403.098 MB, CPU Usage: 107.00 %, Power Usage: 107.45913600000000000000 W
Memory Usage: 403.723 MB, CPU Usage: 109.00 %, Power Usage: 106.06833200000000000000 W
Memory Usage: 404.66 MB, CPU Usage: 108.00 %, Power Usage: 107.47659200000000000000 W
Memory Usage: 405.285 MB, CPU Usage: 109.00 %, Power Usage: 107.74783200000000000000 W
Memory Usage: 405.598 MB, CPU Usage: 107.00 %, Power Usage: 107.74740500000000000000 W
Memory Usage: 406.223 MB, CPU Usage: 105.94 %, Power Usage: 107.59396300000000000000 W
Memory Usage: 406.848 MB, CPU Usage: 107.00 %, Power Usage: 107.38858000000000000000 W
Memory Usage: 407.473 MB, CPU Usage: 108.00 %, Power Usage: 107.58413600000000000000 W
Memory Usage: 407.785 MB, CPU Usage: 109.00 %, Power Usage: 107.83029100000000000000 W
Memory Usage: 408.41 MB, CPU Usage: 107.00 %, Power Usage: 107.89950400000000000000 W
Memory Usage: 409.035 MB, CPU Usage: 110.00 %, Power Usage: 107.84329000000000000000 W
Memory Usage: 409.66 MB, CPU Usage: 106.93 %, Power Usage: 107.69247400000000000000 W
Memory Usage: 410.285 MB, CPU Usage: 105.00 %, Power Usage: 107.57296600000000000000 W
Memory Usage: 410.91 MB, CPU Usage: 99.00 %, Power Usage: 108.03915200000000000000 W
Memory Usage: 411.223 MB, CPU Usage: 156.00 %, Power Usage: 105.80728600000000000000 W
Memory Usage: 481.848 MB, CPU Usage: 209.00 %, Power Usage: 118.09338700000000000000 W
Memory Usage: 561.535 MB, CPU Usage: 209.00 %, Power Usage: 117.92499100000000000000 W
Memory Usage: 641.848 MB, CPU Usage: 209.00 %, Power Usage: 118.20209000000000000000 W
Memory Usage: 721.848 MB, CPU Usage: 210.00 %, Power Usage: 118.55743500000000000000 W
Memory Usage: 801.848 MB, CPU Usage: 201.00 %, Power Usage: 118.36847200000000000000 W
Memory Usage: 883.41 MB, CPU Usage: 208.00 %, Power Usage: 118.22149800000000000000 W
Memory Usage: 963.41 MB, CPU Usage: 210.00 %, Power Usage: 117.90662000000000000000 W
Memory Usage: 1044.04 MB, CPU Usage: 209.00 %, Power Usage: 118.04956400000000000000 W
Memory Usage: 1124.35 MB, CPU Usage: 212.00 %, Power Usage: 118.15118700000000000000 W
Memory Usage: 1204.35 MB, CPU Usage: 209.00 %, Power Usage: 117.26038100000000000000 W
Memory Usage: 1283.1 MB, CPU Usage: 205.00 %, Power Usage: 116.38129400000000000000 W
Memory Usage: 1363.41 MB, CPU Usage: 209.00 %, Power Usage: 117.97803000000000000000 W
Memory Usage: 1444.04 MB, CPU Usage: 209.00 %, Power Usage: 118.14355800000000000000 W
Memory Usage: 1523.41 MB, CPU Usage: 211.00 %, Power Usage: 118.21033000000000000000 W
Memory Usage: 1603.72 MB, CPU Usage: 210.00 %, Power Usage: 118.08276500000000000000 W
Memory Usage: 1683.72 MB, CPU Usage: 197.00 %, Power Usage: 119.15777700000000000000 W
Memory Usage: 1763.1 MB, CPU Usage: 198.02 %, Power Usage: 117.98572000000000000000 W
Memory Usage: 1844.35 MB, CPU Usage: 166.00 %, Power Usage: 116.31214200000000000000 W
Memory Usage: 1925.91 MB, CPU Usage: 209.00 %, Power Usage: 118.18811300000000000000 W
Memory Usage: 2007.47 MB, CPU Usage: 100.00 %, Power Usage: 112.43806700000000000000 W
Memory Usage: 2093.1 MB, CPU Usage: 99.00 %, Power Usage: 108.51681200000000000000 W
Memory Usage: 2180.6 MB, CPU Usage: 100.00 %, Power Usage: 108.60342000000000000000 W
Memory Usage: 2269.04 MB, CPU Usage: 101.00 %, Power Usage: 108.72805500000000000000 W
Memory Usage: 2356.22 MB, CPU Usage: 99.00 %, Power Usage: 108.74105400000000000000 W
Memory Usage: 2443.41 MB, CPU Usage: 100.00 %, Power Usage: 108.31045300000000000000 W
Memory Usage: 2530.91 MB, CPU Usage: 99.00 %, Power Usage: 108.25088200000000000000 W
Memory Usage: 2616.85 MB, CPU Usage: 101.00 %, Power Usage: 108.39114100000000000000 W
Memory Usage: 2703.72 MB, CPU Usage: 100.00 %, Power Usage: 108.21847300000000000000 W
Memory Usage: 2789.35 MB, CPU Usage: 100.00 %, Power Usage: 108.61080600000000000000 W
Memory Usage: 2876.54 MB, CPU Usage: 100.00 %, Power Usage: 108.61001300000000000000 W
Memory Usage: 2961.85 MB, CPU Usage: 100.00 %, Power Usage: 110.24306400000000000000 W
Memory Usage: 3048.1 MB, CPU Usage: 99.00 %, Power Usage: 108.57278200000000000000 W
Memory Usage: 3134.04 MB, CPU Usage: 98.00 %, Power Usage: 108.51406500000000000000 W
Memory Usage: 3219.97 MB, CPU Usage: 101.00 %, Power Usage: 109.01278300000000000000 W
Memory Usage: 3306.54 MB, CPU Usage: 100.00 %, Power Usage: 108.59450900000000000000 W
Memory Usage: 3393.1 MB, CPU Usage: 100.00 %, Power Usage: 108.55025900000000000000 W
Memory Usage: 3479.97 MB, CPU Usage: 100.00 %, Power Usage: 108.61440700000000000000 W
Memory Usage: 3567.16 MB, CPU Usage: 100.00 %, Power Usage: 108.53280300000000000000 W
Memory Usage: 3654.97 MB, CPU Usage: 98.00 %, Power Usage: 108.46011100000000000000 W
Memory Usage: 3741.54 MB, CPU Usage: 100.00 %, Power Usage: 108.25271400000000000000 W
Memory Usage: 3828.1 MB, CPU Usage: 100.00 %, Power Usage: 108.33096000000000000000 W
Memory Usage: 3916.22 MB, CPU Usage: 100.00 %, Power Usage: 108.41500600000000000000 W
Memory Usage: 4004.35 MB, CPU Usage: 100.00 %, Power Usage: 108.66762900000000000000 W
Memory Usage: 4091.85 MB, CPU Usage: 101.00 %, Power Usage: 108.26400600000000000000 W
Memory Usage: 4179.35 MB, CPU Usage: 98.00 %, Power Usage: 108.43295000000000000000 W
Memory Usage: 4264.35 MB, CPU Usage: 101.00 %, Power Usage: 110.13271300000000000000 W
