Memory Usage: 357.961 MB, CPU Usage: 178.00 %, Power Usage: 56.20414100000000000000 W
Memory Usage: 357.898 MB, CPU Usage: 173.00 %, Power Usage: 46.94519200000000000000 W
Memory Usage: 359.23 MB, CPU Usage: 156.00 %, Power Usage: 43.70728600000000000000 W
Memory Usage: 359.23 MB, CPU Usage: 170.00 %, Power Usage: 43.89228200000000000000 W
Memory Usage: 358.902 MB, CPU Usage: 179.00 %, Power Usage: 44.28534900000000000000 W
Memory Usage: 358.902 MB, CPU Usage: 185.00 %, Power Usage: 44.44281800000000000000 W
Memory Usage: 359.172 MB, CPU Usage: 178.00 %, Power Usage: 48.83544600000000000000 W
Memory Usage: 358.336 MB, CPU Usage: 168.00 %, Power Usage: 56.79215200000000000000 W
Memory Usage: 471.043 MB, CPU Usage: 163.00 %, Power Usage: 56.24167700000000000000 W
Memory Usage: 358.617 MB, CPU Usage: 178.00 %, Power Usage: 52.64104000000000000000 W
Memory Usage: 359.516 MB, CPU Usage: 180.00 %, Power Usage: 45.51917100000000000000 W
Memory Usage: 359.629 MB, CPU Usage: 177.00 %, Power Usage: 44.51789100000000000000 W
Memory Usage: 359.629 MB, CPU Usage: 175.00 %, Power Usage: 44.72962200000000000000 W
Memory Usage: 402.129 MB, CPU Usage: 172.00 %, Power Usage: 44.68659200000000000000 W
Memory Usage: 359.941 MB, CPU Usage: 156.00 %, Power Usage: 49.84655200000000000000 W
Memory Usage: 360.242 MB, CPU Usage: 166.00 %, Power Usage: 56.24247100000000000000 W
Memory Usage: 360.242 MB, CPU Usage: 179.00 %, Power Usage: 56.70078200000000000000 W
Memory Usage: 359.93 MB, CPU Usage: 142.00 %, Power Usage: 56.52372000000000000000 W
Memory Usage: 381.582 MB, CPU Usage: 153.00 %, Power Usage: 55.59080000000000000000 W
Memory Usage: 388.992 MB, CPU Usage: 176.00 %, Power Usage: 46.79596200000000000000 W
Memory Usage: 360.531 MB, CPU Usage: 178.00 %, Power Usage: 44.65430500000000000000 W
Memory Usage: 360.816 MB, CPU Usage: 175.00 %, Power Usage: 44.62976800000000000000 W
Memory Usage: 360.816 MB, CPU Usage: 178.00 %, Power Usage: 44.27875700000000000000 W
Memory Usage: 360.816 MB, CPU Usage: 155.00 %, Power Usage: 44.42749800000000000000 W
Memory Usage: 361.129 MB, CPU Usage: 178.00 %, Power Usage: 44.25177900000000000000 W
Memory Usage: 361.441 MB, CPU Usage: 197.00 %, Power Usage: 44.31751400000000000000 W
Memory Usage: 419.613 MB, CPU Usage: 149.00 %, Power Usage: 44.17499600000000000000 W
Memory Usage: 419.559 MB, CPU Usage: 171.29 %, Power Usage: 44.47644900000000000000 W
Memory Usage: 419.836 MB, CPU Usage: 179.00 %, Power Usage: 44.42884100000000000000 W
Memory Usage: 419.836 MB, CPU Usage: 136.00 %, Power Usage: 44.51026200000000000000 W
Memory Usage: 420.113 MB, CPU Usage: 178.00 %, Power Usage: 44.33564100000000000000 W
Memory Usage: 420.062 MB, CPU Usage: 168.00 %, Power Usage: 44.37006500000000000000 W
Memory Usage: 420.012 MB, CPU Usage: 178.00 %, Power Usage: 44.69312300000000000000 W
Memory Usage: 420.168 MB, CPU Usage: 180.00 %, Power Usage: 45.75745100000000000000 W
Memory Usage: 419.984 MB, CPU Usage: 168.00 %, Power Usage: 44.45411000000000000000 W
Memory Usage: 419.984 MB, CPU Usage: 178.00 %, Power Usage: 45.59290100000000000000 W
Memory Usage: 419.984 MB, CPU Usage: 178.00 %, Power Usage: 44.23847300000000000000 W
Memory Usage: 419.984 MB, CPU Usage: 179.00 %, Power Usage: 44.58576200000000000000 W
Memory Usage: 419.984 MB, CPU Usage: 167.00 %, Power Usage: 46.35785300000000000000 W
Memory Usage: 480.379 MB, CPU Usage: 177.00 %, Power Usage: 56.89066200000000000000 W
Memory Usage: 420.211 MB, CPU Usage: 159.00 %, Power Usage: 55.81174700000000000000 W
Memory Usage: 420.531 MB, CPU Usage: 176.00 %, Power Usage: 56.40390800000000000000 W
Memory Usage: 468.344 MB, CPU Usage: 173.00 %, Power Usage: 56.53366900000000000000 W
Memory Usage: 420.812 MB, CPU Usage: 178.00 %, Power Usage: 56.71830000000000000000 W
Memory Usage: 420.801 MB, CPU Usage: 177.00 %, Power Usage: 56.61722500000000000000 W
Memory Usage: 487.965 MB, CPU Usage: 155.00 %, Power Usage: 53.96867300000000000000 W
Memory Usage: 420.988 MB, CPU Usage: 175.25 %, Power Usage: 56.60538500000000000000 W
Memory Usage: 420.988 MB, CPU Usage: 177.00 %, Power Usage: 56.81742100000000000000 W
Memory Usage: 420.988 MB, CPU Usage: 178.00 %, Power Usage: 56.60709300000000000000 W
Memory Usage: 421.023 MB, CPU Usage: 154.00 %, Power Usage: 53.66136200000000000000 W
Memory Usage: 421.191 MB, CPU Usage: 168.00 %, Power Usage: 55.09672200000000000000 W
Memory Usage: 421.133 MB, CPU Usage: 129.00 %, Power Usage: 56.26743400000000000000 W
Memory Usage: 422.316 MB, CPU Usage: 82.00 %, Power Usage: 56.25156500000000000000 W
Memory Usage: 422.277 MB, CPU Usage: 171.00 %, Power Usage: 56.59732800000000000000 W
Memory Usage: 474.844 MB, CPU Usage: 177.00 %, Power Usage: 56.25180900000000000000 W
Memory Usage: 422.16 MB, CPU Usage: 177.00 %, Power Usage: 57.03879500000000000000 W
Memory Usage: 422.473 MB, CPU Usage: 177.00 %, Power Usage: 54.57890000000000000000 W
Memory Usage: 422.883 MB, CPU Usage: 178.00 %, Power Usage: 56.51932600000000000000 W
Memory Usage: 422.633 MB, CPU Usage: 169.00 %, Power Usage: 56.58414500000000000000 W
Memory Usage: 422.582 MB, CPU Usage: 179.00 %, Power Usage: 56.11606700000000000000 W
Memory Usage: 422.508 MB, CPU Usage: 177.00 %, Power Usage: 57.10343000000000000000 W
Memory Usage: 422.508 MB, CPU Usage: 166.00 %, Power Usage: 54.91264100000000000000 W
Memory Usage: 561.258 MB, CPU Usage: 138.61 %, Power Usage: 56.40757000000000000000 W
Memory Usage: 423.133 MB, CPU Usage: 183.00 %, Power Usage: 57.03317900000000000000 W
Memory Usage: 423.133 MB, CPU Usage: 179.00 %, Power Usage: 54.96354400000000000000 W
Memory Usage: 423.277 MB, CPU Usage: 178.00 %, Power Usage: 56.74265200000000000000 W
Memory Usage: 423.277 MB, CPU Usage: 177.00 %, Power Usage: 56.85001300000000000000 W
Memory Usage: 423.277 MB, CPU Usage: 178.00 %, Power Usage: 56.07572300000000000000 W
Memory Usage: 423.332 MB, CPU Usage: 174.26 %, Power Usage: 56.77591700000000000000 W
Memory Usage: 423.246 MB, CPU Usage: 164.00 %, Power Usage: 55.87967900000000000000 W
Memory Usage: 423.395 MB, CPU Usage: 166.00 %, Power Usage: 55.93961500000000000000 W
Memory Usage: 423.395 MB, CPU Usage: 177.00 %, Power Usage: 56.40079600000000000000 W
Memory Usage: 423.395 MB, CPU Usage: 171.00 %, Power Usage: 54.14762700000000000000 W
Memory Usage: 423.402 MB, CPU Usage: 177.00 %, Power Usage: 56.37412300000000000000 W
Memory Usage: 423.762 MB, CPU Usage: 176.00 %, Power Usage: 56.50791200000000000000 W
Memory Usage: 423.762 MB, CPU Usage: 155.00 %, Power Usage: 55.98325500000000000000 W
Memory Usage: 424.133 MB, CPU Usage: 180.00 %, Power Usage: 46.70190700000000000000 W
Memory Usage: 424.133 MB, CPU Usage: 171.00 %, Power Usage: 44.99658900000000000000 W
Memory Usage: 424.188 MB, CPU Usage: 179.00 %, Power Usage: 44.53351600000000000000 W
Memory Usage: 424.176 MB, CPU Usage: 177.23 %, Power Usage: 44.57587500000000000000 W
Memory Usage: 424.176 MB, CPU Usage: 173.00 %, Power Usage: 44.80439000000000000000 W
Memory Usage: 424.211 MB, CPU Usage: 178.00 %, Power Usage: 44.16211800000000000000 W
Memory Usage: 424.121 MB, CPU Usage: 179.00 %, Power Usage: 44.24323400000000000000 W
Memory Usage: 424.082 MB, CPU Usage: 160.00 %, Power Usage: 44.16614700000000000000 W
Memory Usage: 424.934 MB, CPU Usage: 179.00 %, Power Usage: 44.47681500000000000000 W
Memory Usage: 424.934 MB, CPU Usage: 166.34 %, Power Usage: 44.46363100000000000000 W
Memory Usage: 425.031 MB, CPU Usage: 178.00 %, Power Usage: 44.12580300000000000000 W
Memory Usage: 425.344 MB, CPU Usage: 163.00 %, Power Usage: 43.99305100000000000000 W
Memory Usage: 425.328 MB, CPU Usage: 168.00 %, Power Usage: 44.07093200000000000000 W
Memory Usage: 425.328 MB, CPU Usage: 178.00 %, Power Usage: 44.04194100000000000000 W
Memory Usage: 425.539 MB, CPU Usage: 179.00 %, Power Usage: 44.28601900000000000000 W
Memory Usage: 425.805 MB, CPU Usage: 179.00 %, Power Usage: 44.41755000000000000000 W
Memory Usage: 425.805 MB, CPU Usage: 180.00 %, Power Usage: 43.90015600000000000000 W
Memory Usage: 426.164 MB, CPU Usage: 172.00 %, Power Usage: 44.21186200000000000000 W
Memory Usage: 426.145 MB, CPU Usage: 178.00 %, Power Usage: 44.37665600000000000000 W
Memory Usage: 425.969 MB, CPU Usage: 180.00 %, Power Usage: 44.42646100000000000000 W
Memory Usage: 425.969 MB, CPU Usage: 166.00 %, Power Usage: 46.35937900000000000000 W
Memory Usage: 425.969 MB, CPU Usage: 154.00 %, Power Usage: 44.42127300000000000000 W
Memory Usage: 426.281 MB, CPU Usage: 108.00 %, Power Usage: 43.96796600000000000000 W
Memory Usage: 426.25 MB, CPU Usage: 178.00 %, Power Usage: 43.72559600000000000000 W
Memory Usage: 472.176 MB, CPU Usage: 164.00 %, Power Usage: 44.08875400000000000000 W
Memory Usage: 425.91 MB, CPU Usage: 179.00 %, Power Usage: 44.26764800000000000000 W
Memory Usage: 426.316 MB, CPU Usage: 180.00 %, Power Usage: 44.33558000000000000000 W
Memory Usage: 426.223 MB, CPU Usage: 181.00 %, Power Usage: 44.13715500000000000000 W
Memory Usage: 426.367 MB, CPU Usage: 165.00 %, Power Usage: 44.06922300000000000000 W
Memory Usage: 426.535 MB, CPU Usage: 182.00 %, Power Usage: 44.11005600000000000000 W
Memory Usage: 426.848 MB, CPU Usage: 178.00 %, Power Usage: 44.02515500000000000000 W
Memory Usage: 426.848 MB, CPU Usage: 174.00 %, Power Usage: 44.42505800000000000000 W
Memory Usage: 427.16 MB, CPU Usage: 177.23 %, Power Usage: 44.12677900000000000000 W
Memory Usage: 429.348 MB, CPU Usage: 177.00 %, Power Usage: 44.06250900000000000000 W
Memory Usage: 427.34 MB, CPU Usage: 179.00 %, Power Usage: 44.05774900000000000000 W
Memory Usage: 566.512 MB, CPU Usage: 172.00 %, Power Usage: 43.78370100000000000000 W
Memory Usage: 536.434 MB, CPU Usage: 157.00 %, Power Usage: 43.87024900000000000000 W
Memory Usage: 448.344 MB, CPU Usage: 176.00 %, Power Usage: 43.84766600000000000000 W
Memory Usage: 455.531 MB, CPU Usage: 177.00 %, Power Usage: 43.72431400000000000000 W
Memory Usage: 455.973 MB, CPU Usage: 168.00 %, Power Usage: 43.92805000000000000000 W
Memory Usage: 455.645 MB, CPU Usage: 176.00 %, Power Usage: 43.82721900000000000000 W
Memory Usage: 455.957 MB, CPU Usage: 176.00 %, Power Usage: 43.66108200000000000000 W
Memory Usage: 456.895 MB, CPU Usage: 176.00 %, Power Usage: 43.84449200000000000000 W
Memory Usage: 458.477 MB, CPU Usage: 144.00 %, Power Usage: 43.57770900000000000000 W
Memory Usage: 459.164 MB, CPU Usage: 171.00 %, Power Usage: 46.56354000000000000000 W
Memory Usage: 458.84 MB, CPU Usage: 179.00 %, Power Usage: 43.84369900000000000000 W
Memory Usage: 458.809 MB, CPU Usage: 178.00 %, Power Usage: 43.56855300000000000000 W
Memory Usage: 458.836 MB, CPU Usage: 167.00 %, Power Usage: 43.68879200000000000000 W
Memory Usage: 459.188 MB, CPU Usage: 177.23 %, Power Usage: 43.55713900000000000000 W
Memory Usage: 459.293 MB, CPU Usage: 176.00 %, Power Usage: 43.74726400000000000000 W
Memory Usage: 459.293 MB, CPU Usage: 176.00 %, Power Usage: 43.90308600000000000000 W
Memory Usage: 460.543 MB, CPU Usage: 171.00 %, Power Usage: 43.64631100000000000000 W
Memory Usage: 508.777 MB, CPU Usage: 163.00 %, Power Usage: 43.76856500000000000000 W
Memory Usage: 461.137 MB, CPU Usage: 160.00 %, Power Usage: 43.66205900000000000000 W
Memory Usage: 493.32 MB, CPU Usage: 178.00 %, Power Usage: 43.70911600000000000000 W
Memory Usage: 460.699 MB, CPU Usage: 131.00 %, Power Usage: 44.13868100000000000000 W
Memory Usage: 461.422 MB, CPU Usage: 179.00 %, Power Usage: 43.78846200000000000000 W
Memory Usage: 519.844 MB, CPU Usage: 133.00 %, Power Usage: 43.80475900000000000000 W
Memory Usage: 461.645 MB, CPU Usage: 177.00 %, Power Usage: 43.79822700000000000000 W
Memory Usage: 461.238 MB, CPU Usage: 159.00 %, Power Usage: 43.92664600000000000000 W
Memory Usage: 461.535 MB, CPU Usage: 178.00 %, Power Usage: 43.91358400000000000000 W
Memory Usage: 461.535 MB, CPU Usage: 159.00 %, Power Usage: 43.92774400000000000000 W
Memory Usage: 463.254 MB, CPU Usage: 178.00 %, Power Usage: 43.79438200000000000000 W
Memory Usage: 463.863 MB, CPU Usage: 164.00 %, Power Usage: 44.24115900000000000000 W
Memory Usage: 464.34 MB, CPU Usage: 178.00 %, Power Usage: 43.94568800000000000000 W
Memory Usage: 464.48 MB, CPU Usage: 169.00 %, Power Usage: 44.02308100000000000000 W
Memory Usage: 465.141 MB, CPU Usage: 160.00 %, Power Usage: 44.03559300000000000000 W
Memory Usage: 465.141 MB, CPU Usage: 178.00 %, Power Usage: 43.81495100000000000000 W
Memory Usage: 465.168 MB, CPU Usage: 178.00 %, Power Usage: 43.73115000000000000000 W
Memory Usage: 465.258 MB, CPU Usage: 154.00 %, Power Usage: 43.94031700000000000000 W
Memory Usage: 465.219 MB, CPU Usage: 177.00 %, Power Usage: 43.72529100000000000000 W
Memory Usage: 465.18 MB, CPU Usage: 170.00 %, Power Usage: 44.06110600000000000000 W
Memory Usage: 465.379 MB, CPU Usage: 142.57 %, Power Usage: 43.91407200000000000000 W
Memory Usage: 527.109 MB, CPU Usage: 132.00 %, Power Usage: 43.67628000000000000000 W
Memory Usage: 465.723 MB, CPU Usage: 167.00 %, Power Usage: 52.96446400000000000000 W
Memory Usage: 467.266 MB, CPU Usage: 175.00 %, Power Usage: 56.22269500000000000000 W
Memory Usage: 467.293 MB, CPU Usage: 154.00 %, Power Usage: 56.05076000000000000000 W
Memory Usage: 467.605 MB, CPU Usage: 143.00 %, Power Usage: 55.41074700000000000000 W
Memory Usage: 467.605 MB, CPU Usage: 176.00 %, Power Usage: 56.00998800000000000000 W
Memory Usage: 467.742 MB, CPU Usage: 176.00 %, Power Usage: 56.13761300000000000000 W
Memory Usage: 468.633 MB, CPU Usage: 177.00 %, Power Usage: 53.42595000000000000000 W
Memory Usage: 468.734 MB, CPU Usage: 177.00 %, Power Usage: 56.27927400000000000000 W
Memory Usage: 469.066 MB, CPU Usage: 160.00 %, Power Usage: 53.70738200000000000000 W
Memory Usage: 469.316 MB, CPU Usage: 167.00 %, Power Usage: 57.14719300000000000000 W
Memory Usage: 469.527 MB, CPU Usage: 177.00 %, Power Usage: 55.91062300000000000000 W
Memory Usage: 469.527 MB, CPU Usage: 178.00 %, Power Usage: 55.99656100000000000000 W
Memory Usage: 508.109 MB, CPU Usage: 177.00 %, Power Usage: 47.64715600000000000000 W
Memory Usage: 469.609 MB, CPU Usage: 167.00 %, Power Usage: 44.65027600000000000000 W
Memory Usage: 469.922 MB, CPU Usage: 177.00 %, Power Usage: 44.24299000000000000000 W
Memory Usage: 470.234 MB, CPU Usage: 178.00 %, Power Usage: 50.27227100000000000000 W
Memory Usage: 470.312 MB, CPU Usage: 160.00 %, Power Usage: 55.41392100000000000000 W
Memory Usage: 472.113 MB, CPU Usage: 177.00 %, Power Usage: 56.57816300000000000000 W
Memory Usage: 471.793 MB, CPU Usage: 166.00 %, Power Usage: 63.92708300000000000000 W
Memory Usage: 472.418 MB, CPU Usage: 173.00 %, Power Usage: 63.81978300000000000000 W
Memory Usage: 472.727 MB, CPU Usage: 176.00 %, Power Usage: 62.42781800000000000000 W
Memory Usage: 472.59 MB, CPU Usage: 176.00 %, Power Usage: 63.22341000000000000000 W
Memory Usage: 472.59 MB, CPU Usage: 176.24 %, Power Usage: 63.10396500000000000000 W
Memory Usage: 472.551 MB, CPU Usage: 179.00 %, Power Usage: 64.47487100000000000000 W
Memory Usage: 472.695 MB, CPU Usage: 164.00 %, Power Usage: 63.49825100000000000000 W
Memory Usage: 472.941 MB, CPU Usage: 137.00 %, Power Usage: 62.80739500000000000000 W
Memory Usage: 472.941 MB, CPU Usage: 177.00 %, Power Usage: 64.32387100000000000000 W
Memory Usage: 472.941 MB, CPU Usage: 167.00 %, Power Usage: 62.78121100000000000000 W
Memory Usage: 472.941 MB, CPU Usage: 170.00 %, Power Usage: 64.13039000000000000000 W
Memory Usage: 472.922 MB, CPU Usage: 178.00 %, Power Usage: 62.88625300000000000000 W
Memory Usage: 472.727 MB, CPU Usage: 175.00 %, Power Usage: 55.50248200000000000000 W
Memory Usage: 473.066 MB, CPU Usage: 155.00 %, Power Usage: 56.31644600000000000000 W
Memory Usage: 475.371 MB, CPU Usage: 143.00 %, Power Usage: 55.76584800000000000000 W
Memory Usage: 476.062 MB, CPU Usage: 178.00 %, Power Usage: 56.32413600000000000000 W
Memory Usage: 476.043 MB, CPU Usage: 179.00 %, Power Usage: 56.53324100000000000000 W
Memory Usage: 476.336 MB, CPU Usage: 174.00 %, Power Usage: 57.04087000000000000000 W
Memory Usage: 476.691 MB, CPU Usage: 176.00 %, Power Usage: 56.67032600000000000000 W
Memory Usage: 477.027 MB, CPU Usage: 175.00 %, Power Usage: 56.48429100000000000000 W
Memory Usage: 477.375 MB, CPU Usage: 182.00 %, Power Usage: 55.90153000000000000000 W
Memory Usage: 477.598 MB, CPU Usage: 176.00 %, Power Usage: 56.37467200000000000000 W
Memory Usage: 477.586 MB, CPU Usage: 167.00 %, Power Usage: 56.07560100000000000000 W
Memory Usage: 525.711 MB, CPU Usage: 176.00 %, Power Usage: 56.69455700000000000000 W
Memory Usage: 477.727 MB, CPU Usage: 176.00 %, Power Usage: 56.20414100000000000000 W
Memory Usage: 477.727 MB, CPU Usage: 174.00 %, Power Usage: 55.59550000000000000000 W
Memory Usage: 477.699 MB, CPU Usage: 175.00 %, Power Usage: 56.65573900000000000000 W
Memory Usage: 477.699 MB, CPU Usage: 143.00 %, Power Usage: 56.39304400000000000000 W
Memory Usage: 478.309 MB, CPU Usage: 176.00 %, Power Usage: 54.89243700000000000000 W
Memory Usage: 478.621 MB, CPU Usage: 151.00 %, Power Usage: 56.50583700000000000000 W
Memory Usage: 479.273 MB, CPU Usage: 160.00 %, Power Usage: 54.80869800000000000000 W
Memory Usage: 479.586 MB, CPU Usage: 179.00 %, Power Usage: 44.35010600000000000000 W
Memory Usage: 479.586 MB, CPU Usage: 177.00 %, Power Usage: 44.08161300000000000000 W
Memory Usage: 480.191 MB, CPU Usage: 165.00 %, Power Usage: 44.11091000000000000000 W
Memory Usage: 480.281 MB, CPU Usage: 177.00 %, Power Usage: 43.99659200000000000000 W
Memory Usage: 480.234 MB, CPU Usage: 162.00 %, Power Usage: 43.95850500000000000000 W
Memory Usage: 480.234 MB, CPU Usage: 176.00 %, Power Usage: 44.12873200000000000000 W
Memory Usage: 479.914 MB, CPU Usage: 179.00 %, Power Usage: 44.19520000000000000000 W
Memory Usage: 483.312 MB, CPU Usage: 170.00 %, Power Usage: 44.09668900000000000000 W
Memory Usage: 483.082 MB, CPU Usage: 177.00 %, Power Usage: 44.22931800000000000000 W
Memory Usage: 483.391 MB, CPU Usage: 183.00 %, Power Usage: 44.08069700000000000000 W
Memory Usage: 483.625 MB, CPU Usage: 166.00 %, Power Usage: 44.39570000000000000000 W
Memory Usage: 484.086 MB, CPU Usage: 177.00 %, Power Usage: 44.03296800000000000000 W
Memory Usage: 484.086 MB, CPU Usage: 177.00 %, Power Usage: 43.84040300000000000000 W
Memory Usage: 484.082 MB, CPU Usage: 179.00 %, Power Usage: 44.20276800000000000000 W
Memory Usage: 484.02 MB, CPU Usage: 176.00 %, Power Usage: 43.72815900000000000000 W
Memory Usage: 484.02 MB, CPU Usage: 179.00 %, Power Usage: 43.82429000000000000000 W
Memory Usage: 484.332 MB, CPU Usage: 178.00 %, Power Usage: 44.15497700000000000000 W
Memory Usage: 484.316 MB, CPU Usage: 175.00 %, Power Usage: 43.83497100000000000000 W
Memory Usage: 484.297 MB, CPU Usage: 166.00 %, Power Usage: 44.19074400000000000000 W
Memory Usage: 484.277 MB, CPU Usage: 178.00 %, Power Usage: 52.93388500000000000000 W
Memory Usage: 484.578 MB, CPU Usage: 179.00 %, Power Usage: 44.08375000000000000000 W
Memory Usage: 485.156 MB, CPU Usage: 135.00 %, Power Usage: 44.03321200000000000000 W
Memory Usage: 484.883 MB, CPU Usage: 180.00 %, Power Usage: 43.92273900000000000000 W
Memory Usage: 485.156 MB, CPU Usage: 117.00 %, Power Usage: 43.79841100000000000000 W
Memory Usage: 529.879 MB, CPU Usage: 175.00 %, Power Usage: 44.22480100000000000000 W
Memory Usage: 484.738 MB, CPU Usage: 175.00 %, Power Usage: 45.06305600000000000000 W
Memory Usage: 639.738 MB, CPU Usage: 130.00 %, Power Usage: 54.93150000000000000000 W
Memory Usage: 485.137 MB, CPU Usage: 169.00 %, Power Usage: 53.51854000000000000000 W
Memory Usage: 489.199 MB, CPU Usage: 174.00 %, Power Usage: 52.45250300000000000000 W
Memory Usage: 489.199 MB, CPU Usage: 165.00 %, Power Usage: 48.58257800000000000000 W
Memory Usage: 523.887 MB, CPU Usage: 173.00 %, Power Usage: 47.54956100000000000000 W
Memory Usage: 489.605 MB, CPU Usage: 175.00 %, Power Usage: 48.26202200000000000000 W
Memory Usage: 489.273 MB, CPU Usage: 175.00 %, Power Usage: 45.54846800000000000000 W
Memory Usage: 579.812 MB, CPU Usage: 166.00 %, Power Usage: 46.70819300000000000000 W
Memory Usage: 489.617 MB, CPU Usage: 140.00 %, Power Usage: 42.89130900000000000000 W
Memory Usage: 491.18 MB, CPU Usage: 176.00 %, Power Usage: 43.32087300000000000000 W
Memory Usage: 491.18 MB, CPU Usage: 149.00 %, Power Usage: 43.71302200000000000000 W
Memory Usage: 491.109 MB, CPU Usage: 158.00 %, Power Usage: 43.67621900000000000000 W
Memory Usage: 491.492 MB, CPU Usage: 178.00 %, Power Usage: 43.72864800000000000000 W
Memory Usage: 491.828 MB, CPU Usage: 176.00 %, Power Usage: 43.68921900000000000000 W
Memory Usage: 564.953 MB, CPU Usage: 144.00 %, Power Usage: 43.84003700000000000000 W
Memory Usage: 657.137 MB, CPU Usage: 171.00 %, Power Usage: 43.76606200000000000000 W
Memory Usage: 492.086 MB, CPU Usage: 169.00 %, Power Usage: 44.07709700000000000000 W
Memory Usage: 491.801 MB, CPU Usage: 167.00 %, Power Usage: 43.87452100000000000000 W
Memory Usage: 492.031 MB, CPU Usage: 175.00 %, Power Usage: 44.18659400000000000000 W
Memory Usage: 492.012 MB, CPU Usage: 180.00 %, Power Usage: 44.29273300000000000000 W
Memory Usage: 491.777 MB, CPU Usage: 176.00 %, Power Usage: 43.81507300000000000000 W
Memory Usage: 491.777 MB, CPU Usage: 178.00 %, Power Usage: 43.73682700000000000000 W
Memory Usage: 491.777 MB, CPU Usage: 178.00 %, Power Usage: 43.81397500000000000000 W
Memory Usage: 491.777 MB, CPU Usage: 177.00 %, Power Usage: 44.02625400000000000000 W
Memory Usage: 491.777 MB, CPU Usage: 168.00 %, Power Usage: 43.82642600000000000000 W
Memory Usage: 492.184 MB, CPU Usage: 177.00 %, Power Usage: 43.75123100000000000000 W
Memory Usage: 645.621 MB, CPU Usage: 153.00 %, Power Usage: 43.60828700000000000000 W
Memory Usage: 704.684 MB, CPU Usage: 130.00 %, Power Usage: 41.08961600000000000000 W
Memory Usage: 529.844 MB, CPU Usage: 176.00 %, Power Usage: 43.34742300000000000000 W
Memory Usage: 495.121 MB, CPU Usage: 175.00 %, Power Usage: 43.52875900000000000000 W
Memory Usage: 495.121 MB, CPU Usage: 170.00 %, Power Usage: 43.91480400000000000000 W
Memory Usage: 495.43 MB, CPU Usage: 156.00 %, Power Usage: 43.80665100000000000000 W
Memory Usage: 495.723 MB, CPU Usage: 166.00 %, Power Usage: 43.81318100000000000000 W
Memory Usage: 495.367 MB, CPU Usage: 177.00 %, Power Usage: 43.47687800000000000000 W
Memory Usage: 495.812 MB, CPU Usage: 176.00 %, Power Usage: 43.51783300000000000000 W
Memory Usage: 495.812 MB, CPU Usage: 150.00 %, Power Usage: 43.36072900000000000000 W
Memory Usage: 496.367 MB, CPU Usage: 179.00 %, Power Usage: 43.88752200000000000000 W
Memory Usage: 496.316 MB, CPU Usage: 162.00 %, Power Usage: 43.54731300000000000000 W
Memory Usage: 496.316 MB, CPU Usage: 177.00 %, Power Usage: 43.66224200000000000000 W
Memory Usage: 496.629 MB, CPU Usage: 98.00 %, Power Usage: 43.53583800000000000000 W
Memory Usage: 496.977 MB, CPU Usage: 119.00 %, Power Usage: 43.78193100000000000000 W
Memory Usage: 499.438 MB, CPU Usage: 176.00 %, Power Usage: 41.97242700000000000000 W
Memory Usage: 499.539 MB, CPU Usage: 172.00 %, Power Usage: 43.63984200000000000000 W
Memory Usage: 499.539 MB, CPU Usage: 168.00 %, Power Usage: 43.63270100000000000000 W
Memory Usage: 499.852 MB, CPU Usage: 178.00 %, Power Usage: 43.75080300000000000000 W
Memory Usage: 499.914 MB, CPU Usage: 177.00 %, Power Usage: 43.83570300000000000000 W
Memory Usage: 499.809 MB, CPU Usage: 177.00 %, Power Usage: 43.99256400000000000000 W
Memory Usage: 550.434 MB, CPU Usage: 176.00 %, Power Usage: 43.96387600000000000000 W
Memory Usage: 499.812 MB, CPU Usage: 175.00 %, Power Usage: 43.73597200000000000000 W
Memory Usage: 499.812 MB, CPU Usage: 177.00 %, Power Usage: 43.82239800000000000000 W
Memory Usage: 503.203 MB, CPU Usage: 141.00 %, Power Usage: 43.80591800000000000000 W
Memory Usage: 503.129 MB, CPU Usage: 170.00 %, Power Usage: 43.93122300000000000000 W
Memory Usage: 693.754 MB, CPU Usage: 167.00 %, Power Usage: 43.90772500000000000000 W
Memory Usage: 503.145 MB, CPU Usage: 181.00 %, Power Usage: 43.88556800000000000000 W
Memory Usage: 503.145 MB, CPU Usage: 169.00 %, Power Usage: 43.75403900000000000000 W
Memory Usage: 503.219 MB, CPU Usage: 176.00 %, Power Usage: 43.78742400000000000000 W
Memory Usage: 503.277 MB, CPU Usage: 176.00 %, Power Usage: 43.79304000000000000000 W
Memory Usage: 503.277 MB, CPU Usage: 135.00 %, Power Usage: 44.10083900000000000000 W
Memory Usage: 572.891 MB, CPU Usage: 120.00 %, Power Usage: 43.98273700000000000000 W
Memory Usage: 503.516 MB, CPU Usage: 166.00 %, Power Usage: 44.09400300000000000000 W
Memory Usage: 503.406 MB, CPU Usage: 176.00 %, Power Usage: 43.99189200000000000000 W
Memory Usage: 503.406 MB, CPU Usage: 178.00 %, Power Usage: 43.97669400000000000000 W
Memory Usage: 503.406 MB, CPU Usage: 162.00 %, Power Usage: 44.04303900000000000000 W
Memory Usage: 503.406 MB, CPU Usage: 176.00 %, Power Usage: 43.99775100000000000000 W
Memory Usage: 503.406 MB, CPU Usage: 177.00 %, Power Usage: 43.80390400000000000000 W
Memory Usage: 503.902 MB, CPU Usage: 172.00 %, Power Usage: 44.05964100000000000000 W
