Memory Usage: 323.77 MB, CPU Usage: 152.00 %, Power Usage: 44.17756100000000000000 W
Memory Usage: 324.031 MB, CPU Usage: 153.00 %, Power Usage: 44.59314700000000000000 W
Memory Usage: 323.594 MB, CPU Usage: 155.00 %, Power Usage: 44.17499700000000000000 W
Memory Usage: 323.594 MB, CPU Usage: 166.00 %, Power Usage: 44.42517900000000000000 W
Memory Usage: 323.578 MB, CPU Usage: 157.00 %, Power Usage: 44.14167200000000000000 W
Memory Usage: 323.547 MB, CPU Usage: 179.00 %, Power Usage: 44.27491100000000000000 W
Memory Usage: 324.344 MB, CPU Usage: 177.00 %, Power Usage: 47.53198300000000000000 W
Memory Usage: 324 MB, CPU Usage: 179.00 %, Power Usage: 57.18961200000000000000 W
Memory Usage: 324.082 MB, CPU Usage: 178.00 %, Power Usage: 56.88571800000000000000 W
Memory Usage: 324.008 MB, CPU Usage: 185.00 %, Power Usage: 55.80869500000000000000 W
Memory Usage: 323.941 MB, CPU Usage: 182.00 %, Power Usage: 56.22117000000000000000 W
Memory Usage: 323.758 MB, CPU Usage: 169.00 %, Power Usage: 55.59611000000000000000 W
Memory Usage: 323.758 MB, CPU Usage: 178.00 %, Power Usage: 56.40653300000000000000 W
Memory Usage: 355.727 MB, CPU Usage: 180.00 %, Power Usage: 56.62290200000000000000 W
Memory Usage: 323.797 MB, CPU Usage: 162.38 %, Power Usage: 54.93491800000000000000 W
Memory Usage: 329.641 MB, CPU Usage: 180.00 %, Power Usage: 52.53416700000000000000 W
Memory Usage: 323.703 MB, CPU Usage: 179.00 %, Power Usage: 56.50272400000000000000 W
Memory Usage: 323.703 MB, CPU Usage: 179.00 %, Power Usage: 56.48410800000000000000 W
Memory Usage: 323.703 MB, CPU Usage: 179.00 %, Power Usage: 56.63980900000000000000 W
Memory Usage: 323.539 MB, CPU Usage: 138.00 %, Power Usage: 55.62937400000000000000 W
Memory Usage: 323.617 MB, CPU Usage: 178.00 %, Power Usage: 54.41685300000000000000 W
Memory Usage: 323.617 MB, CPU Usage: 176.00 %, Power Usage: 56.92984700000000000000 W
Memory Usage: 323.543 MB, CPU Usage: 167.00 %, Power Usage: 55.95316500000000000000 W
Memory Usage: 323.691 MB, CPU Usage: 179.00 %, Power Usage: 55.42795800000000000000 W
Memory Usage: 323.656 MB, CPU Usage: 162.00 %, Power Usage: 54.92759400000000000000 W
Memory Usage: 323.656 MB, CPU Usage: 153.00 %, Power Usage: 52.48009000000000000000 W
Memory Usage: 323.656 MB, CPU Usage: 181.00 %, Power Usage: 54.66020000000000000000 W
Memory Usage: 323.617 MB, CPU Usage: 170.00 %, Power Usage: 56.07193900000000000000 W
Memory Usage: 323.617 MB, CPU Usage: 180.00 %, Power Usage: 56.19364300000000000000 W
Memory Usage: 323.617 MB, CPU Usage: 179.00 %, Power Usage: 56.64713200000000000000 W
Memory Usage: 343.617 MB, CPU Usage: 102.00 %, Power Usage: 52.06065800000000000000 W
Memory Usage: 323.707 MB, CPU Usage: 177.00 %, Power Usage: 55.91025700000000000000 W
Memory Usage: 323.656 MB, CPU Usage: 178.00 %, Power Usage: 56.53110600000000000000 W
Memory Usage: 323.312 MB, CPU Usage: 178.00 %, Power Usage: 55.75687600000000000000 W
Memory Usage: 323.312 MB, CPU Usage: 162.00 %, Power Usage: 55.77323400000000000000 W
Memory Usage: 323.297 MB, CPU Usage: 176.00 %, Power Usage: 55.28739500000000000000 W
Memory Usage: 323.715 MB, CPU Usage: 154.00 %, Power Usage: 53.12834300000000000000 W
Memory Usage: 323.348 MB, CPU Usage: 171.00 %, Power Usage: 54.28489500000000000000 W
Memory Usage: 323.379 MB, CPU Usage: 170.00 %, Power Usage: 56.04612100000000000000 W
Memory Usage: 323.277 MB, CPU Usage: 181.00 %, Power Usage: 49.75323000000000000000 W
Memory Usage: 323.367 MB, CPU Usage: 178.00 %, Power Usage: 45.08997200000000000000 W
Memory Usage: 323.367 MB, CPU Usage: 135.00 %, Power Usage: 44.78321100000000000000 W
Memory Usage: 323.484 MB, CPU Usage: 178.00 %, Power Usage: 44.73633500000000000000 W
Memory Usage: 323.562 MB, CPU Usage: 178.00 %, Power Usage: 50.29058200000000000000 W
Memory Usage: 323.473 MB, CPU Usage: 179.00 %, Power Usage: 55.93650200000000000000 W
Memory Usage: 323.473 MB, CPU Usage: 178.00 %, Power Usage: 56.71280700000000000000 W
Memory Usage: 323.473 MB, CPU Usage: 160.00 %, Power Usage: 53.75346300000000000000 W
Memory Usage: 323.473 MB, CPU Usage: 165.00 %, Power Usage: 54.48338100000000000000 W
Memory Usage: 323.57 MB, CPU Usage: 148.00 %, Power Usage: 52.40745900000000000000 W
Memory Usage: 323.566 MB, CPU Usage: 175.00 %, Power Usage: 55.76426200000000000000 W
Memory Usage: 323.215 MB, CPU Usage: 159.00 %, Power Usage: 46.44830600000000000000 W
Memory Usage: 323.844 MB, CPU Usage: 179.00 %, Power Usage: 45.27490800000000000000 W
Memory Usage: 323.809 MB, CPU Usage: 178.00 %, Power Usage: 44.92700900000000000000 W
Memory Usage: 323.809 MB, CPU Usage: 180.00 %, Power Usage: 44.79029100000000000000 W
Memory Usage: 323.629 MB, CPU Usage: 163.00 %, Power Usage: 44.89203600000000000000 W
Memory Usage: 323.629 MB, CPU Usage: 162.00 %, Power Usage: 44.68824000000000000000 W
Memory Usage: 323.715 MB, CPU Usage: 180.00 %, Power Usage: 44.99622300000000000000 W
Memory Usage: 380.57 MB, CPU Usage: 154.00 %, Power Usage: 44.26386400000000000000 W
Memory Usage: 323.363 MB, CPU Usage: 146.00 %, Power Usage: 45.19855300000000000000 W
Memory Usage: 323.363 MB, CPU Usage: 162.00 %, Power Usage: 44.00336700000000000000 W
Memory Usage: 323.422 MB, CPU Usage: 179.00 %, Power Usage: 44.54975100000000000000 W
Memory Usage: 323.422 MB, CPU Usage: 179.00 %, Power Usage: 44.62049200000000000000 W
Memory Usage: 323.859 MB, CPU Usage: 165.00 %, Power Usage: 44.93823900000000000000 W
Memory Usage: 323.859 MB, CPU Usage: 183.00 %, Power Usage: 44.51740300000000000000 W
Memory Usage: 324.32 MB, CPU Usage: 178.00 %, Power Usage: 45.04132800000000000000 W
Memory Usage: 324.32 MB, CPU Usage: 172.00 %, Power Usage: 44.63129400000000000000 W
Memory Usage: 324.336 MB, CPU Usage: 179.00 %, Power Usage: 50.40087200000000000000 W
Memory Usage: 324.336 MB, CPU Usage: 178.00 %, Power Usage: 44.89240200000000000000 W
Memory Usage: 324.309 MB, CPU Usage: 169.00 %, Power Usage: 44.44526000000000000000 W
Memory Usage: 324.309 MB, CPU Usage: 161.00 %, Power Usage: 44.48420000000000000000 W
Memory Usage: 324.309 MB, CPU Usage: 171.00 %, Power Usage: 44.07306800000000000000 W
Memory Usage: 324.285 MB, CPU Usage: 154.00 %, Power Usage: 44.41156900000000000000 W
Memory Usage: 324.285 MB, CPU Usage: 133.00 %, Power Usage: 44.39539400000000000000 W
Memory Usage: 324.227 MB, CPU Usage: 174.00 %, Power Usage: 44.95935800000000000000 W
Memory Usage: 324.219 MB, CPU Usage: 166.00 %, Power Usage: 44.46686600000000000000 W
Memory Usage: 324.145 MB, CPU Usage: 177.00 %, Power Usage: 44.91010200000000000000 W
Memory Usage: 323.996 MB, CPU Usage: 179.00 %, Power Usage: 44.63654300000000000000 W
Memory Usage: 324.309 MB, CPU Usage: 168.00 %, Power Usage: 44.72235900000000000000 W
Memory Usage: 323.656 MB, CPU Usage: 173.00 %, Power Usage: 44.82050300000000000000 W
Memory Usage: 323.805 MB, CPU Usage: 178.00 %, Power Usage: 44.71582800000000000000 W
Memory Usage: 323.969 MB, CPU Usage: 178.00 %, Power Usage: 44.82080800000000000000 W
Memory Usage: 323.945 MB, CPU Usage: 169.00 %, Power Usage: 44.54255000000000000000 W
Memory Usage: 324.254 MB, CPU Usage: 179.00 %, Power Usage: 44.82288300000000000000 W
Memory Usage: 324.566 MB, CPU Usage: 163.00 %, Power Usage: 57.40201400000000000000 W
Memory Usage: 324.461 MB, CPU Usage: 167.00 %, Power Usage: 48.72344700000000000000 W
Memory Usage: 388.215 MB, CPU Usage: 174.00 %, Power Usage: 44.61731700000000000000 W
Memory Usage: 324.133 MB, CPU Usage: 174.00 %, Power Usage: 52.31273200000000000000 W
Memory Usage: 450.59 MB, CPU Usage: 156.00 %, Power Usage: 44.50055800000000000000 W
Memory Usage: 562.961 MB, CPU Usage: 173.00 %, Power Usage: 44.52240800000000000000 W
Memory Usage: 348.727 MB, CPU Usage: 170.00 %, Power Usage: 44.73712900000000000000 W
Memory Usage: 348.727 MB, CPU Usage: 162.00 %, Power Usage: 44.73133100000000000000 W
Memory Usage: 348.961 MB, CPU Usage: 177.00 %, Power Usage: 45.41132100000000000000 W
Memory Usage: 437.086 MB, CPU Usage: 176.00 %, Power Usage: 45.26074900000000000000 W
Memory Usage: 351.625 MB, CPU Usage: 178.00 %, Power Usage: 45.97925200000000000000 W
Memory Usage: 365.688 MB, CPU Usage: 175.25 %, Power Usage: 44.54438100000000000000 W
Memory Usage: 351.723 MB, CPU Usage: 179.00 %, Power Usage: 45.02136900000000000000 W
Memory Usage: 352.27 MB, CPU Usage: 180.00 %, Power Usage: 44.60327900000000000000 W
Memory Usage: 352.328 MB, CPU Usage: 167.00 %, Power Usage: 45.20307100000000000000 W
Memory Usage: 357.297 MB, CPU Usage: 171.00 %, Power Usage: 44.62897500000000000000 W
Memory Usage: 356.938 MB, CPU Usage: 179.00 %, Power Usage: 45.03638300000000000000 W
Memory Usage: 356.938 MB, CPU Usage: 180.00 %, Power Usage: 45.80573000000000000000 W
Memory Usage: 356.809 MB, CPU Usage: 178.00 %, Power Usage: 47.03521900000000000000 W
Memory Usage: 356.809 MB, CPU Usage: 179.21 %, Power Usage: 44.82935300000000000000 W
Memory Usage: 356.809 MB, CPU Usage: 179.00 %, Power Usage: 44.92163800000000000000 W
Memory Usage: 356.809 MB, CPU Usage: 179.00 %, Power Usage: 44.90509800000000000000 W
Memory Usage: 383.996 MB, CPU Usage: 160.00 %, Power Usage: 44.66712200000000000000 W
Memory Usage: 384.309 MB, CPU Usage: 172.00 %, Power Usage: 45.66956100000000000000 W
Memory Usage: 385.246 MB, CPU Usage: 177.00 %, Power Usage: 44.31446100000000000000 W
Memory Usage: 385.246 MB, CPU Usage: 164.00 %, Power Usage: 44.59357500000000000000 W
Memory Usage: 385.137 MB, CPU Usage: 180.00 %, Power Usage: 45.53278100000000000000 W
Memory Usage: 385.586 MB, CPU Usage: 160.00 %, Power Usage: 44.96521700000000000000 W
Memory Usage: 385.699 MB, CPU Usage: 158.00 %, Power Usage: 43.11317100000000000000 W
Memory Usage: 385.699 MB, CPU Usage: 177.00 %, Power Usage: 45.00098400000000000000 W
Memory Usage: 385.664 MB, CPU Usage: 167.00 %, Power Usage: 44.47272500000000000000 W
Memory Usage: 385.652 MB, CPU Usage: 142.00 %, Power Usage: 44.32746200000000000000 W
Memory Usage: 385.633 MB, CPU Usage: 179.00 %, Power Usage: 44.29145200000000000000 W
Memory Usage: 385.633 MB, CPU Usage: 179.00 %, Power Usage: 44.71442400000000000000 W
Memory Usage: 385.633 MB, CPU Usage: 179.00 %, Power Usage: 44.46564600000000000000 W
Memory Usage: 385.621 MB, CPU Usage: 179.00 %, Power Usage: 44.39026700000000000000 W
Memory Usage: 385.621 MB, CPU Usage: 168.00 %, Power Usage: 44.20728400000000000000 W
Memory Usage: 385.621 MB, CPU Usage: 158.00 %, Power Usage: 43.69947300000000000000 W
Memory Usage: 385.621 MB, CPU Usage: 162.00 %, Power Usage: 44.05304900000000000000 W
Memory Usage: 385.68 MB, CPU Usage: 179.00 %, Power Usage: 44.14856900000000000000 W
Memory Usage: 385.68 MB, CPU Usage: 180.00 %, Power Usage: 44.60419400000000000000 W
Memory Usage: 385.68 MB, CPU Usage: 171.00 %, Power Usage: 44.32239700000000000000 W
Memory Usage: 385.68 MB, CPU Usage: 145.00 %, Power Usage: 44.47736400000000000000 W
Memory Usage: 385.68 MB, CPU Usage: 180.00 %, Power Usage: 44.34559000000000000000 W
Memory Usage: 386.031 MB, CPU Usage: 181.00 %, Power Usage: 44.18940100000000000000 W
Memory Usage: 386.352 MB, CPU Usage: 179.00 %, Power Usage: 44.46472900000000000000 W
Memory Usage: 386.352 MB, CPU Usage: 142.00 %, Power Usage: 43.02583000000000000000 W
Memory Usage: 385.949 MB, CPU Usage: 178.00 %, Power Usage: 44.66547400000000000000 W
Memory Usage: 385.949 MB, CPU Usage: 180.00 %, Power Usage: 44.33490900000000000000 W
Memory Usage: 385.949 MB, CPU Usage: 178.00 %, Power Usage: 48.37127500000000000000 W
Memory Usage: 386.082 MB, CPU Usage: 163.00 %, Power Usage: 55.35416700000000000000 W
Memory Usage: 386.066 MB, CPU Usage: 167.00 %, Power Usage: 53.08049200000000000000 W
Memory Usage: 386.066 MB, CPU Usage: 175.25 %, Power Usage: 55.78702700000000000000 W
Memory Usage: 386.379 MB, CPU Usage: 177.00 %, Power Usage: 56.75254100000000000000 W
Memory Usage: 386.379 MB, CPU Usage: 168.00 %, Power Usage: 55.66965700000000000000 W
Memory Usage: 385.879 MB, CPU Usage: 169.00 %, Power Usage: 56.96738300000000000000 W
Memory Usage: 385.879 MB, CPU Usage: 173.00 %, Power Usage: 57.06119500000000000000 W
Memory Usage: 386.191 MB, CPU Usage: 176.00 %, Power Usage: 56.26480900000000000000 W
Memory Usage: 385.883 MB, CPU Usage: 178.00 %, Power Usage: 54.59239000000000000000 W
Memory Usage: 385.883 MB, CPU Usage: 177.00 %, Power Usage: 57.64261300000000000000 W
Memory Usage: 385.883 MB, CPU Usage: 176.00 %, Power Usage: 56.09726900000000000000 W
Memory Usage: 385.844 MB, CPU Usage: 174.00 %, Power Usage: 56.62101000000000000000 W
Memory Usage: 385.828 MB, CPU Usage: 158.00 %, Power Usage: 54.03697100000000000000 W
Memory Usage: 386.027 MB, CPU Usage: 178.00 %, Power Usage: 56.00968300000000000000 W
Memory Usage: 386.027 MB, CPU Usage: 170.00 %, Power Usage: 56.64786500000000000000 W
Memory Usage: 385.598 MB, CPU Usage: 177.00 %, Power Usage: 56.42069300000000000000 W
Memory Usage: 385.418 MB, CPU Usage: 177.00 %, Power Usage: 56.95267400000000000000 W
Memory Usage: 385.73 MB, CPU Usage: 176.00 %, Power Usage: 56.99967100000000000000 W
Memory Usage: 385.391 MB, CPU Usage: 177.00 %, Power Usage: 57.00235700000000000000 W
Memory Usage: 385.371 MB, CPU Usage: 177.00 %, Power Usage: 56.86527200000000000000 W
Memory Usage: 385.5 MB, CPU Usage: 166.00 %, Power Usage: 55.55601000000000000000 W
Memory Usage: 385.148 MB, CPU Usage: 173.00 %, Power Usage: 56.56150100000000000000 W
Memory Usage: 385.148 MB, CPU Usage: 157.00 %, Power Usage: 54.01280100000000000000 W
Memory Usage: 385.148 MB, CPU Usage: 166.00 %, Power Usage: 56.85459100000000000000 W
Memory Usage: 391.398 MB, CPU Usage: 176.00 %, Power Usage: 56.20407900000000000000 W
Memory Usage: 385.461 MB, CPU Usage: 177.00 %, Power Usage: 56.80606800000000000000 W
Memory Usage: 385.461 MB, CPU Usage: 176.24 %, Power Usage: 56.35361600000000000000 W
Memory Usage: 575.773 MB, CPU Usage: 152.00 %, Power Usage: 54.41898900000000000000 W
Memory Usage: 385.785 MB, CPU Usage: 167.00 %, Power Usage: 61.22915200000000000000 W
Memory Usage: 477.973 MB, CPU Usage: 162.00 %, Power Usage: 63.94814000000000000000 W
Memory Usage: 384.941 MB, CPU Usage: 177.00 %, Power Usage: 62.28695000000000000000 W
Memory Usage: 385.383 MB, CPU Usage: 162.00 %, Power Usage: 62.72188500000000000000 W
Memory Usage: 394.133 MB, CPU Usage: 177.00 %, Power Usage: 63.98482100000000000000 W
Memory Usage: 385.371 MB, CPU Usage: 154.00 %, Power Usage: 62.80196400000000000000 W
Memory Usage: 385.039 MB, CPU Usage: 172.00 %, Power Usage: 62.04299300000000000000 W
Memory Usage: 385.039 MB, CPU Usage: 170.00 %, Power Usage: 62.23653500000000000000 W
Memory Usage: 385.039 MB, CPU Usage: 155.00 %, Power Usage: 62.05764100000000000000 W
Memory Usage: 385.039 MB, CPU Usage: 152.00 %, Power Usage: 61.10372600000000000000 W
Memory Usage: 385.203 MB, CPU Usage: 179.00 %, Power Usage: 63.80580500000000000000 W
Memory Usage: 385.203 MB, CPU Usage: 171.00 %, Power Usage: 63.18477500000000000000 W
Memory Usage: 385.203 MB, CPU Usage: 167.00 %, Power Usage: 64.17860800000000000000 W
Memory Usage: 385.363 MB, CPU Usage: 176.00 %, Power Usage: 64.30891700000000000000 W
Memory Usage: 385.277 MB, CPU Usage: 177.00 %, Power Usage: 63.63887600000000000000 W
Memory Usage: 385.27 MB, CPU Usage: 155.00 %, Power Usage: 62.45436800000000000000 W
Memory Usage: 528.703 MB, CPU Usage: 152.00 %, Power Usage: 62.56124200000000000000 W
Memory Usage: 385.535 MB, CPU Usage: 168.00 %, Power Usage: 63.02492400000000000000 W
Memory Usage: 419.766 MB, CPU Usage: 145.00 %, Power Usage: 62.84017100000000000000 W
Memory Usage: 385.672 MB, CPU Usage: 155.00 %, Power Usage: 61.70131900000000000000 W
Memory Usage: 385.34 MB, CPU Usage: 170.00 %, Power Usage: 62.38265300000000000000 W
Memory Usage: 385.34 MB, CPU Usage: 165.00 %, Power Usage: 60.97543000000000000000 W
Memory Usage: 385.703 MB, CPU Usage: 158.00 %, Power Usage: 61.79195600000000000000 W
Memory Usage: 414.633 MB, CPU Usage: 154.00 %, Power Usage: 63.88661600000000000000 W
Memory Usage: 385.434 MB, CPU Usage: 107.00 %, Power Usage: 55.81278400000000000000 W
Memory Usage: 385.406 MB, CPU Usage: 176.00 %, Power Usage: 64.18147700000000000000 W
Memory Usage: 385.406 MB, CPU Usage: 175.25 %, Power Usage: 64.50270300000000000000 W
Memory Usage: 385.719 MB, CPU Usage: 165.00 %, Power Usage: 64.07686200000000000000 W
Memory Usage: 386.031 MB, CPU Usage: 161.00 %, Power Usage: 63.50752800000000000000 W
Memory Usage: 386.031 MB, CPU Usage: 171.00 %, Power Usage: 64.25441300000000000000 W
Memory Usage: 386.301 MB, CPU Usage: 122.00 %, Power Usage: 61.35677700000000000000 W
Memory Usage: 385.641 MB, CPU Usage: 176.00 %, Power Usage: 64.45656100000000000000 W
Memory Usage: 385.953 MB, CPU Usage: 165.00 %, Power Usage: 62.32283900000000000000 W
Memory Usage: 385.953 MB, CPU Usage: 152.00 %, Power Usage: 63.04201300000000000000 W
Memory Usage: 385.625 MB, CPU Usage: 163.00 %, Power Usage: 63.26088600000000000000 W
Memory Usage: 489.66 MB, CPU Usage: 167.00 %, Power Usage: 62.26625900000000000000 W
Memory Usage: 385.461 MB, CPU Usage: 174.00 %, Power Usage: 61.11806900000000000000 W
Memory Usage: 651.391 MB, CPU Usage: 162.00 %, Power Usage: 60.50942700000000000000 W
Memory Usage: 385.367 MB, CPU Usage: 174.00 %, Power Usage: 64.36726700000000000000 W
Memory Usage: 385.562 MB, CPU Usage: 177.00 %, Power Usage: 64.42848500000000000000 W
Memory Usage: 385.875 MB, CPU Usage: 144.00 %, Power Usage: 62.92885500000000000000 W
Memory Usage: 385.539 MB, CPU Usage: 176.00 %, Power Usage: 64.95106700000000000000 W
Memory Usage: 385.512 MB, CPU Usage: 179.00 %, Power Usage: 64.68080300000000000000 W
Memory Usage: 385.379 MB, CPU Usage: 175.00 %, Power Usage: 60.43343900000000000000 W
Memory Usage: 385.691 MB, CPU Usage: 167.00 %, Power Usage: 60.82027900000000000000 W
Memory Usage: 385.684 MB, CPU Usage: 163.00 %, Power Usage: 63.56270400000000000000 W
Memory Usage: 385.684 MB, CPU Usage: 178.00 %, Power Usage: 63.02248200000000000000 W
Memory Usage: 385.828 MB, CPU Usage: 172.00 %, Power Usage: 64.61616800000000000000 W
Memory Usage: 385.789 MB, CPU Usage: 156.00 %, Power Usage: 61.42470800000000000000 W
Memory Usage: 385.789 MB, CPU Usage: 172.00 %, Power Usage: 63.76637800000000000000 W
Memory Usage: 386.102 MB, CPU Usage: 147.00 %, Power Usage: 60.04507300000000000000 W
Memory Usage: 386.082 MB, CPU Usage: 177.00 %, Power Usage: 59.74014300000000000000 W
Memory Usage: 386.082 MB, CPU Usage: 181.00 %, Power Usage: 59.06057800000000000000 W
Memory Usage: 386.859 MB, CPU Usage: 168.00 %, Power Usage: 53.68675300000000000000 W
Memory Usage: 387.129 MB, CPU Usage: 179.00 %, Power Usage: 57.66183900000000000000 W
Memory Usage: 435.996 MB, CPU Usage: 146.00 %, Power Usage: 55.96995000000000000000 W
Memory Usage: 387.129 MB, CPU Usage: 168.00 %, Power Usage: 57.25278300000000000000 W
Memory Usage: 387.074 MB, CPU Usage: 177.00 %, Power Usage: 58.52432500000000000000 W
Memory Usage: 386.559 MB, CPU Usage: 180.00 %, Power Usage: 64.29408600000000000000 W
Memory Usage: 387.465 MB, CPU Usage: 173.27 %, Power Usage: 58.81723200000000000000 W
Memory Usage: 387.465 MB, CPU Usage: 175.00 %, Power Usage: 64.97304000000000000000 W
Memory Usage: 387.465 MB, CPU Usage: 164.00 %, Power Usage: 63.52296900000000000000 W
Memory Usage: 387.465 MB, CPU Usage: 172.00 %, Power Usage: 64.29323200000000000000 W
Memory Usage: 387.543 MB, CPU Usage: 177.00 %, Power Usage: 63.74037600000000000000 W
Memory Usage: 531.918 MB, CPU Usage: 145.00 %, Power Usage: 60.23354900000000000000 W
Memory Usage: 446.559 MB, CPU Usage: 130.00 %, Power Usage: 60.39144700000000000000 W
Memory Usage: 387.566 MB, CPU Usage: 175.00 %, Power Usage: 64.04835900000000000000 W
Memory Usage: 387.566 MB, CPU Usage: 177.00 %, Power Usage: 64.09181600000000000000 W
Memory Usage: 387.543 MB, CPU Usage: 180.00 %, Power Usage: 64.40028700000000000000 W
Memory Usage: 387.578 MB, CPU Usage: 166.00 %, Power Usage: 63.63039100000000000000 W
Memory Usage: 387.578 MB, CPU Usage: 177.00 %, Power Usage: 64.34401300000000000000 W
Memory Usage: 387.578 MB, CPU Usage: 177.00 %, Power Usage: 62.97933100000000000000 W
Memory Usage: 387.746 MB, CPU Usage: 182.00 %, Power Usage: 64.53297700000000000000 W
Memory Usage: 387.688 MB, CPU Usage: 176.00 %, Power Usage: 63.19606600000000000000 W
Memory Usage: 387.688 MB, CPU Usage: 157.00 %, Power Usage: 62.28005300000000000000 W
Memory Usage: 387.816 MB, CPU Usage: 169.00 %, Power Usage: 58.37442300000000000000 W
Memory Usage: 387.855 MB, CPU Usage: 172.00 %, Power Usage: 58.08511800000000000000 W
Memory Usage: 387.855 MB, CPU Usage: 174.00 %, Power Usage: 57.85190200000000000000 W
Memory Usage: 387.855 MB, CPU Usage: 154.00 %, Power Usage: 56.13004500000000000000 W
Memory Usage: 388.082 MB, CPU Usage: 176.00 %, Power Usage: 57.34061200000000000000 W
Memory Usage: 387.891 MB, CPU Usage: 176.00 %, Power Usage: 57.17465800000000000000 W
Memory Usage: 387.891 MB, CPU Usage: 130.00 %, Power Usage: 54.41850100000000000000 W
Memory Usage: 387.914 MB, CPU Usage: 166.00 %, Power Usage: 57.63254300000000000000 W
Memory Usage: 431.039 MB, CPU Usage: 178.00 %, Power Usage: 58.02573100000000000000 W
Memory Usage: 387.914 MB, CPU Usage: 177.00 %, Power Usage: 58.38125900000000000000 W
Memory Usage: 387.09 MB, CPU Usage: 164.00 %, Power Usage: 58.12424100000000000000 W
Memory Usage: 387.402 MB, CPU Usage: 177.00 %, Power Usage: 58.31100800000000000000 W
Memory Usage: 387.402 MB, CPU Usage: 171.00 %, Power Usage: 57.80942200000000000000 W
Memory Usage: 387.402 MB, CPU Usage: 181.00 %, Power Usage: 58.04623800000000000000 W
Memory Usage: 387.699 MB, CPU Usage: 179.00 %, Power Usage: 57.90091400000000000000 W
Memory Usage: 387.699 MB, CPU Usage: 165.00 %, Power Usage: 63.04219700000000000000 W
Memory Usage: 387.699 MB, CPU Usage: 152.00 %, Power Usage: 63.01241200000000000000 W
Memory Usage: 387.84 MB, CPU Usage: 175.25 %, Power Usage: 64.32838700000000000000 W
Memory Usage: 387.832 MB, CPU Usage: 178.00 %, Power Usage: 63.26979700000000000000 W
Memory Usage: 387.578 MB, CPU Usage: 176.00 %, Power Usage: 62.88564200000000000000 W
Memory Usage: 387.527 MB, CPU Usage: 170.00 %, Power Usage: 64.10176500000000000000 W
Memory Usage: 387.527 MB, CPU Usage: 176.00 %, Power Usage: 63.02114000000000000000 W
Memory Usage: 387.527 MB, CPU Usage: 167.00 %, Power Usage: 63.34853100000000000000 W
Memory Usage: 387.531 MB, CPU Usage: 160.00 %, Power Usage: 62.80947100000000000000 W
Memory Usage: 387.531 MB, CPU Usage: 152.00 %, Power Usage: 62.49050100000000000000 W
Memory Usage: 387.844 MB, CPU Usage: 147.00 %, Power Usage: 62.34328600000000000000 W
Memory Usage: 387.59 MB, CPU Usage: 175.00 %, Power Usage: 62.89900900000000000000 W
Memory Usage: 387.59 MB, CPU Usage: 174.26 %, Power Usage: 63.33382200000000000000 W
Memory Usage: 478.836 MB, CPU Usage: 161.00 %, Power Usage: 64.23414900000000000000 W
Memory Usage: 387.012 MB, CPU Usage: 177.00 %, Power Usage: 64.10634300000000000000 W
Memory Usage: 386.426 MB, CPU Usage: 178.00 %, Power Usage: 63.22701100000000000000 W
Memory Usage: 386.426 MB, CPU Usage: 168.00 %, Power Usage: 61.05324900000000000000 W
Memory Usage: 386.539 MB, CPU Usage: 177.00 %, Power Usage: 64.38087800000000000000 W
Memory Usage: 386.512 MB, CPU Usage: 175.00 %, Power Usage: 64.90083500000000000000 W
Memory Usage: 387.137 MB, CPU Usage: 165.00 %, Power Usage: 63.31026200000000000000 W
Memory Usage: 386.695 MB, CPU Usage: 169.00 %, Power Usage: 63.48976700000000000000 W
Memory Usage: 386.695 MB, CPU Usage: 160.00 %, Power Usage: 62.99886200000000000000 W
Memory Usage: 387.008 MB, CPU Usage: 166.00 %, Power Usage: 62.13210400000000000000 W
Memory Usage: 387.008 MB, CPU Usage: 168.00 %, Power Usage: 60.69759900000000000000 W
Memory Usage: 387.102 MB, CPU Usage: 171.00 %, Power Usage: 64.03053700000000000000 W
Memory Usage: 530.852 MB, CPU Usage: 129.00 %, Power Usage: 62.01558800000000000000 W
Memory Usage: 473.082 MB, CPU Usage: 124.00 %, Power Usage: 60.57027900000000000000 W
Memory Usage: 387.453 MB, CPU Usage: 165.00 %, Power Usage: 61.29684100000000000000 W
Memory Usage: 387.406 MB, CPU Usage: 171.00 %, Power Usage: 64.51832800000000000000 W
Memory Usage: 387.078 MB, CPU Usage: 177.00 %, Power Usage: 64.38106100000000000000 W
Memory Usage: 387.078 MB, CPU Usage: 172.00 %, Power Usage: 62.80641900000000000000 W
Memory Usage: 387.078 MB, CPU Usage: 178.00 %, Power Usage: 64.20460800000000000000 W
Memory Usage: 454.652 MB, CPU Usage: 142.00 %, Power Usage: 62.65309900000000000000 W
Memory Usage: 541.312 MB, CPU Usage: 165.00 %, Power Usage: 62.05947300000000000000 W
Memory Usage: 387.277 MB, CPU Usage: 176.00 %, Power Usage: 63.69771200000000000000 W
Memory Usage: 387.277 MB, CPU Usage: 179.00 %, Power Usage: 63.40346400000000000000 W
Memory Usage: 387.801 MB, CPU Usage: 151.00 %, Power Usage: 62.51070400000000000000 W
Memory Usage: 430.613 MB, CPU Usage: 172.00 %, Power Usage: 63.27858500000000000000 W
Memory Usage: 387.844 MB, CPU Usage: 157.00 %, Power Usage: 61.60097800000000000000 W
Memory Usage: 389.406 MB, CPU Usage: 171.29 %, Power Usage: 63.99641800000000000000 W
