Memory Usage: 321.074 MB, CPU Usage: 91.00 %, Power Usage: 95.53601100000000000000 W
Memory Usage: 321.074 MB, CPU Usage: 93.00 %, Power Usage: 95.81359600000000000000 W
Memory Usage: 321.074 MB, CPU Usage: 93.00 %, Power Usage: 95.77752700000000000000 W
Memory Usage: 321.699 MB, CPU Usage: 92.00 %, Power Usage: 97.03362600000000000000 W
Memory Usage: 321.699 MB, CPU Usage: 93.00 %, Power Usage: 96.18511700000000000000 W
Memory Usage: 321.699 MB, CPU Usage: 93.00 %, Power Usage: 96.14605500000000000000 W
Memory Usage: 321.699 MB, CPU Usage: 89.00 %, Power Usage: 96.04785000000000000000 W
Memory Usage: 321.699 MB, CPU Usage: 95.00 %, Power Usage: 96.24023200000000000000 W
Memory Usage: 323.594 MB, CPU Usage: 218.00 %, Power Usage: 109.91030200000000000000 W
Memory Usage: 324.844 MB, CPU Usage: 225.00 %, Power Usage: 111.33022100000000000000 W
Memory Usage: 321.758 MB, CPU Usage: 90.00 %, Power Usage: 97.24022900000000000000 W
Memory Usage: 321.145 MB, CPU Usage: 92.00 %, Power Usage: 95.60687300000000000000 W
Memory Usage: 321.77 MB, CPU Usage: 90.00 %, Power Usage: 95.85149900000000000000 W
Memory Usage: 322.082 MB, CPU Usage: 112.00 %, Power Usage: 96.57214100000000000000 W
Memory Usage: 322.961 MB, CPU Usage: 90.00 %, Power Usage: 96.22491200000000000000 W
Memory Usage: 322.961 MB, CPU Usage: 93.00 %, Power Usage: 95.84893700000000000000 W
Memory Usage: 323.898 MB, CPU Usage: 94.00 %, Power Usage: 95.78430000000000000000 W
Memory Usage: 326.086 MB, CPU Usage: 106.00 %, Power Usage: 95.95220800000000000000 W
Memory Usage: 326.238 MB, CPU Usage: 94.00 %, Power Usage: 95.84558100000000000000 W
Memory Usage: 326.238 MB, CPU Usage: 94.00 %, Power Usage: 96.39306400000000000000 W
Memory Usage: 326.238 MB, CPU Usage: 93.00 %, Power Usage: 96.26763600000000000000 W
Memory Usage: 326.238 MB, CPU Usage: 94.00 %, Power Usage: 96.45293900000000000000 W
Memory Usage: 326.238 MB, CPU Usage: 107.00 %, Power Usage: 96.83800900000000000000 W
Memory Usage: 334.348 MB, CPU Usage: 236.00 %, Power Usage: 109.49788900000000000000 W
Memory Usage: 334.398 MB, CPU Usage: 234.00 %, Power Usage: 110.59395500000000000000 W
Memory Usage: 330.922 MB, CPU Usage: 89.00 %, Power Usage: 99.09117700000000000000 W
Memory Usage: 331.863 MB, CPU Usage: 95.00 %, Power Usage: 95.55285600000000000000 W
Memory Usage: 331.977 MB, CPU Usage: 92.00 %, Power Usage: 94.90033100000000000000 W
Memory Usage: 331.977 MB, CPU Usage: 95.00 %, Power Usage: 96.12890400000000000000 W
Memory Usage: 331.977 MB, CPU Usage: 90.00 %, Power Usage: 96.16448800000000000000 W
Memory Usage: 332.289 MB, CPU Usage: 92.00 %, Power Usage: 95.93176100000000000000 W
Memory Usage: 332.695 MB, CPU Usage: 92.00 %, Power Usage: 96.20513700000000000000 W
Memory Usage: 333.387 MB, CPU Usage: 94.00 %, Power Usage: 96.07354500000000000000 W
Memory Usage: 333.699 MB, CPU Usage: 93.00 %, Power Usage: 95.18274100000000000000 W
Memory Usage: 333.805 MB, CPU Usage: 93.00 %, Power Usage: 96.07574200000000000000 W
Memory Usage: 333.805 MB, CPU Usage: 91.00 %, Power Usage: 96.02978400000000000000 W
Memory Usage: 333.805 MB, CPU Usage: 95.00 %, Power Usage: 96.46764800000000000000 W
Memory Usage: 333.805 MB, CPU Usage: 92.00 %, Power Usage: 96.94793300000000000000 W
Memory Usage: 333.805 MB, CPU Usage: 91.00 %, Power Usage: 96.57989200000000000000 W
Memory Usage: 338.082 MB, CPU Usage: 229.70 %, Power Usage: 112.13649300000000000000 W
Memory Usage: 342.457 MB, CPU Usage: 218.00 %, Power Usage: 109.29525200000000000000 W
Memory Usage: 338.426 MB, CPU Usage: 91.00 %, Power Usage: 97.02544800000000000000 W
Memory Usage: 339.363 MB, CPU Usage: 93.00 %, Power Usage: 96.07159200000000000000 W
Memory Usage: 339.363 MB, CPU Usage: 94.00 %, Power Usage: 96.37182300000000000000 W
Memory Usage: 339.391 MB, CPU Usage: 112.00 %, Power Usage: 96.48650900000000000000 W
Memory Usage: 340.328 MB, CPU Usage: 93.00 %, Power Usage: 95.88122400000000000000 W
Memory Usage: 341.461 MB, CPU Usage: 94.00 %, Power Usage: 96.17291100000000000000 W
Memory Usage: 341.758 MB, CPU Usage: 92.00 %, Power Usage: 95.73889000000000000000 W
Memory Usage: 341.211 MB, CPU Usage: 113.00 %, Power Usage: 96.53173600000000000000 W
Memory Usage: 343.117 MB, CPU Usage: 92.00 %, Power Usage: 95.94598200000000000000 W
Memory Usage: 343.289 MB, CPU Usage: 94.00 %, Power Usage: 96.05480800000000000000 W
Memory Usage: 343.289 MB, CPU Usage: 93.00 %, Power Usage: 96.12597500000000000000 W
Memory Usage: 343.289 MB, CPU Usage: 111.00 %, Power Usage: 96.44170800000000000000 W
Memory Usage: 342.797 MB, CPU Usage: 91.00 %, Power Usage: 95.71936000000000000000 W
Memory Usage: 343.422 MB, CPU Usage: 91.00 %, Power Usage: 96.20721100000000000000 W
Memory Usage: 349.582 MB, CPU Usage: 237.00 %, Power Usage: 111.35225500000000000000 W
Memory Usage: 349.633 MB, CPU Usage: 241.00 %, Power Usage: 113.69282400000000000000 W
Memory Usage: 344.766 MB, CPU Usage: 90.10 %, Power Usage: 96.87670600000000000000 W
Memory Usage: 345.703 MB, CPU Usage: 93.00 %, Power Usage: 95.38647400000000000000 W
Memory Usage: 345.703 MB, CPU Usage: 94.00 %, Power Usage: 96.31561000000000000000 W
Memory Usage: 344.844 MB, CPU Usage: 109.00 %, Power Usage: 96.39666500000000000000 W
Memory Usage: 345.125 MB, CPU Usage: 92.00 %, Power Usage: 96.14019600000000000000 W
Memory Usage: 345.125 MB, CPU Usage: 91.00 %, Power Usage: 96.11114300000000000000 W
Memory Usage: 344.641 MB, CPU Usage: 96.00 %, Power Usage: 96.07354500000000000000 W
Memory Usage: 345.145 MB, CPU Usage: 109.00 %, Power Usage: 97.08965700000000000000 W
Memory Usage: 345.43 MB, CPU Usage: 92.00 %, Power Usage: 96.18426300000000000000 W
Memory Usage: 345.43 MB, CPU Usage: 91.00 %, Power Usage: 96.33453100000000000000 W
Memory Usage: 345.43 MB, CPU Usage: 90.00 %, Power Usage: 96.44384500000000000000 W
Memory Usage: 345.43 MB, CPU Usage: 91.00 %, Power Usage: 96.08599600000000000000 W
Memory Usage: 350.047 MB, CPU Usage: 234.00 %, Power Usage: 109.31106100000000000000 W
Memory Usage: 350.094 MB, CPU Usage: 212.00 %, Power Usage: 111.29793300000000000000 W
Memory Usage: 347.809 MB, CPU Usage: 91.00 %, Power Usage: 98.16741200000000000000 W
Memory Usage: 347.77 MB, CPU Usage: 93.00 %, Power Usage: 95.79510400000000000000 W
Memory Usage: 348.395 MB, CPU Usage: 91.00 %, Power Usage: 96.06799200000000000000 W
Memory Usage: 348.395 MB, CPU Usage: 110.00 %, Power Usage: 95.84820400000000000000 W
Memory Usage: 348.395 MB, CPU Usage: 91.00 %, Power Usage: 95.75469800000000000000 W
Memory Usage: 349.645 MB, CPU Usage: 92.00 %, Power Usage: 96.00677400000000000000 W
Memory Usage: 351.109 MB, CPU Usage: 93.00 %, Power Usage: 94.73694000000000000000 W
Memory Usage: 351.043 MB, CPU Usage: 105.00 %, Power Usage: 96.55175500000000000000 W
Memory Usage: 351.355 MB, CPU Usage: 90.00 %, Power Usage: 96.11364600000000000000 W
Memory Usage: 351.355 MB, CPU Usage: 89.00 %, Power Usage: 96.19201400000000000000 W
Memory Usage: 351.355 MB, CPU Usage: 91.00 %, Power Usage: 96.18169900000000000000 W
Memory Usage: 351.355 MB, CPU Usage: 225.00 %, Power Usage: 101.32603400000000000000 W
Memory Usage: 357.059 MB, CPU Usage: 236.00 %, Power Usage: 117.98523400000000000000 W
Memory Usage: 356.797 MB, CPU Usage: 92.00 %, Power Usage: 106.52621600000000000000 W
Memory Usage: 353.43 MB, CPU Usage: 93.00 %, Power Usage: 96.79223200000000000000 W
Memory Usage: 354.055 MB, CPU Usage: 95.00 %, Power Usage: 96.35955600000000000000 W
Memory Usage: 353.941 MB, CPU Usage: 92.00 %, Power Usage: 95.89172200000000000000 W
Memory Usage: 355.113 MB, CPU Usage: 89.00 %, Power Usage: 96.20623600000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 92.00 %, Power Usage: 96.10351400000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 93.00 %, Power Usage: 96.65972500000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 93.00 %, Power Usage: 96.29022100000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 90.00 %, Power Usage: 96.84160900000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 93.00 %, Power Usage: 96.65386700000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 94.00 %, Power Usage: 96.66314300000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 93.00 %, Power Usage: 95.02661300000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 92.00 %, Power Usage: 96.85882200000000000000 W
Memory Usage: 355.285 MB, CPU Usage: 93.00 %, Power Usage: 96.55840700000000000000 W
Memory Usage: 361.434 MB, CPU Usage: 243.00 %, Power Usage: 107.20565800000000000000 W
Memory Usage: 362.27 MB, CPU Usage: 238.00 %, Power Usage: 114.14002800000000000000 W
Memory Usage: 359.18 MB, CPU Usage: 94.00 %, Power Usage: 104.14823200000000000000 W
Memory Usage: 359.617 MB, CPU Usage: 94.00 %, Power Usage: 96.32543700000000000000 W
Memory Usage: 360.395 MB, CPU Usage: 95.00 %, Power Usage: 95.95007200000000000000 W
Memory Usage: 360.836 MB, CPU Usage: 94.00 %, Power Usage: 96.26751500000000000000 W
Memory Usage: 362.059 MB, CPU Usage: 91.00 %, Power Usage: 97.82921600000000000000 W
Memory Usage: 362.062 MB, CPU Usage: 89.00 %, Power Usage: 96.12200800000000000000 W
Memory Usage: 362.375 MB, CPU Usage: 90.00 %, Power Usage: 95.89483500000000000000 W
Memory Usage: 361.305 MB, CPU Usage: 103.00 %, Power Usage: 95.44561800000000000000 W
Memory Usage: 362.215 MB, CPU Usage: 94.00 %, Power Usage: 96.23895000000000000000 W
Memory Usage: 362.215 MB, CPU Usage: 90.00 %, Power Usage: 95.98950100000000000000 W
Memory Usage: 362.215 MB, CPU Usage: 94.00 %, Power Usage: 95.95104700000000000000 W
Memory Usage: 362.215 MB, CPU Usage: 107.00 %, Power Usage: 97.64934800000000000000 W
Memory Usage: 362.539 MB, CPU Usage: 93.00 %, Power Usage: 96.59362500000000000000 W
Memory Usage: 362.539 MB, CPU Usage: 104.00 %, Power Usage: 96.88970500000000000000 W
Memory Usage: 366.379 MB, CPU Usage: 234.00 %, Power Usage: 119.71642900000000000000 W
Memory Usage: 370.547 MB, CPU Usage: 138.00 %, Power Usage: 113.48756400000000000000 W
Memory Usage: 368.102 MB, CPU Usage: 93.00 %, Power Usage: 96.75622200000000000000 W
Memory Usage: 368.102 MB, CPU Usage: 94.00 %, Power Usage: 96.13915900000000000000 W
Memory Usage: 367.945 MB, CPU Usage: 93.00 %, Power Usage: 96.12621800000000000000 W
Memory Usage: 367.945 MB, CPU Usage: 92.00 %, Power Usage: 97.79998100000000000000 W
Memory Usage: 366.043 MB, CPU Usage: 92.00 %, Power Usage: 95.18982000000000000000 W
Memory Usage: 366.355 MB, CPU Usage: 92.00 %, Power Usage: 95.97881900000000000000 W
Memory Usage: 365.855 MB, CPU Usage: 93.07 %, Power Usage: 96.09692300000000000000 W
Memory Usage: 366.773 MB, CPU Usage: 79.00 %, Power Usage: 95.99572600000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 81.00 %, Power Usage: 95.14184500000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 89.00 %, Power Usage: 95.80426000000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 81.00 %, Power Usage: 95.30273500000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 93.00 %, Power Usage: 96.54082900000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 93.00 %, Power Usage: 96.86248300000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 93.00 %, Power Usage: 96.30340400000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 92.00 %, Power Usage: 96.89062100000000000000 W
Memory Usage: 367.398 MB, CPU Usage: 108.91 %, Power Usage: 97.07226100000000000000 W
Memory Usage: 367.711 MB, CPU Usage: 208.00 %, Power Usage: 101.11308400000000000000 W
Memory Usage: 375.305 MB, CPU Usage: 240.00 %, Power Usage: 120.25933600000000000000 W
Memory Usage: 379.516 MB, CPU Usage: 92.00 %, Power Usage: 106.83224500000000000000 W
Memory Usage: 375.773 MB, CPU Usage: 93.00 %, Power Usage: 95.66186600000000000000 W
Memory Usage: 376.551 MB, CPU Usage: 92.00 %, Power Usage: 95.29479900000000000000 W
Memory Usage: 376.254 MB, CPU Usage: 93.00 %, Power Usage: 95.49401900000000000000 W
Memory Usage: 378.156 MB, CPU Usage: 89.00 %, Power Usage: 96.34490700000000000000 W
Memory Usage: 378.18 MB, CPU Usage: 92.00 %, Power Usage: 95.46606400000000000000 W
Memory Usage: 378.156 MB, CPU Usage: 92.00 %, Power Usage: 96.10619900000000000000 W
Memory Usage: 379.406 MB, CPU Usage: 93.00 %, Power Usage: 96.08941500000000000000 W
Memory Usage: 378.156 MB, CPU Usage: 91.00 %, Power Usage: 96.34521200000000000000 W
Memory Usage: 379.406 MB, CPU Usage: 90.00 %, Power Usage: 96.05871400000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 82.00 %, Power Usage: 94.68536600000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 79.00 %, Power Usage: 95.42883200000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 80.00 %, Power Usage: 95.19128500000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 80.00 %, Power Usage: 95.04388500000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 92.00 %, Power Usage: 95.74285800000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 109.00 %, Power Usage: 96.85198600000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 90.00 %, Power Usage: 96.17931900000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 94.00 %, Power Usage: 95.92858800000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 94.00 %, Power Usage: 95.75372200000000000000 W
Memory Usage: 380.125 MB, CPU Usage: 161.00 %, Power Usage: 98.59960100000000000000 W
Memory Usage: 381.859 MB, CPU Usage: 227.00 %, Power Usage: 115.21131400000000000000 W
Memory Usage: 383.23 MB, CPU Usage: 131.00 %, Power Usage: 111.81953800000000000000 W
Memory Usage: 380.699 MB, CPU Usage: 94.00 %, Power Usage: 96.04955900000000000000 W
Memory Usage: 380.699 MB, CPU Usage: 94.00 %, Power Usage: 96.19311300000000000000 W
Memory Usage: 380.699 MB, CPU Usage: 91.00 %, Power Usage: 95.97228800000000000000 W
Memory Usage: 380.699 MB, CPU Usage: 93.00 %, Power Usage: 97.48931400000000000000 W
Memory Usage: 381.012 MB, CPU Usage: 93.00 %, Power Usage: 96.34014600000000000000 W
Memory Usage: 380.676 MB, CPU Usage: 93.00 %, Power Usage: 95.83111400000000000000 W
Memory Usage: 381.453 MB, CPU Usage: 93.00 %, Power Usage: 96.13006500000000000000 W
Memory Usage: 381.77 MB, CPU Usage: 90.00 %, Power Usage: 97.65923400000000000000 W
Memory Usage: 381.77 MB, CPU Usage: 94.00 %, Power Usage: 96.00012100000000000000 W
Memory Usage: 380.363 MB, CPU Usage: 89.00 %, Power Usage: 95.67114200000000000000 W
Memory Usage: 380.988 MB, CPU Usage: 80.00 %, Power Usage: 95.82708600000000000000 W
Memory Usage: 381.301 MB, CPU Usage: 84.00 %, Power Usage: 97.32628900000000000000 W
Memory Usage: 381.301 MB, CPU Usage: 85.00 %, Power Usage: 95.74236900000000000000 W
Memory Usage: 380.988 MB, CPU Usage: 94.00 %, Power Usage: 96.13299400000000000000 W
Memory Usage: 381.301 MB, CPU Usage: 93.00 %, Power Usage: 95.94610400000000000000 W
Memory Usage: 381.613 MB, CPU Usage: 92.00 %, Power Usage: 97.49309800000000000000 W
Memory Usage: 381.613 MB, CPU Usage: 92.00 %, Power Usage: 96.59258800000000000000 W
Memory Usage: 381.613 MB, CPU Usage: 93.00 %, Power Usage: 96.13683900000000000000 W
Memory Usage: 387.172 MB, CPU Usage: 232.00 %, Power Usage: 108.24300800000000000000 W
Memory Usage: 387.555 MB, CPU Usage: 220.00 %, Power Usage: 111.94014300000000000000 W
Memory Usage: 387.852 MB, CPU Usage: 94.00 %, Power Usage: 100.65111000000000000000 W
Memory Usage: 387.621 MB, CPU Usage: 92.00 %, Power Usage: 96.37896500000000000000 W
Memory Usage: 387.344 MB, CPU Usage: 95.00 %, Power Usage: 96.18688800000000000000 W
Memory Usage: 387.035 MB, CPU Usage: 111.00 %, Power Usage: 96.66088500000000000000 W
Memory Usage: 387.031 MB, CPU Usage: 92.00 %, Power Usage: 95.89007400000000000000 W
Memory Usage: 387.656 MB, CPU Usage: 93.07 %, Power Usage: 96.11871100000000000000 W
Memory Usage: 388.547 MB, CPU Usage: 92.00 %, Power Usage: 96.48864500000000000000 W
Memory Usage: 389.484 MB, CPU Usage: 104.00 %, Power Usage: 96.38458000000000000000 W
Memory Usage: 388.488 MB, CPU Usage: 93.00 %, Power Usage: 96.30016800000000000000 W
Memory Usage: 389.184 MB, CPU Usage: 85.00 %, Power Usage: 95.73254400000000000000 W
Memory Usage: 388.387 MB, CPU Usage: 80.00 %, Power Usage: 95.14111300000000000000 W
Memory Usage: 388.387 MB, CPU Usage: 110.00 %, Power Usage: 96.50628400000000000000 W
Memory Usage: 388.387 MB, CPU Usage: 91.00 %, Power Usage: 96.02435100000000000000 W
Memory Usage: 389.324 MB, CPU Usage: 92.00 %, Power Usage: 95.96118000000000000000 W
Memory Usage: 389.324 MB, CPU Usage: 92.00 %, Power Usage: 95.80004800000000000000 W
Memory Usage: 388.594 MB, CPU Usage: 111.00 %, Power Usage: 96.63036800000000000000 W
Memory Usage: 389.219 MB, CPU Usage: 94.00 %, Power Usage: 96.15051100000000000000 W
Memory Usage: 388.98 MB, CPU Usage: 93.00 %, Power Usage: 96.47521600000000000000 W
Memory Usage: 388.98 MB, CPU Usage: 91.00 %, Power Usage: 96.34222200000000000000 W
Memory Usage: 397.863 MB, CPU Usage: 239.00 %, Power Usage: 109.25503100000000000000 W
Memory Usage: 398.012 MB, CPU Usage: 233.00 %, Power Usage: 117.62848300000000000000 W
Memory Usage: 397.078 MB, CPU Usage: 92.00 %, Power Usage: 100.81260800000000000000 W
Memory Usage: 397.035 MB, CPU Usage: 94.00 %, Power Usage: 98.02019500000000000000 W
Memory Usage: 396 MB, CPU Usage: 95.00 %, Power Usage: 97.99706400000000000000 W
Memory Usage: 396.625 MB, CPU Usage: 113.00 %, Power Usage: 98.23076700000000000000 W
Memory Usage: 396.312 MB, CPU Usage: 92.00 %, Power Usage: 97.88610100000000000000 W
Memory Usage: 396.625 MB, CPU Usage: 95.00 %, Power Usage: 97.64239000000000000000 W
Memory Usage: 397.562 MB, CPU Usage: 93.00 %, Power Usage: 97.71325100000000000000 W
Memory Usage: 398.078 MB, CPU Usage: 112.00 %, Power Usage: 98.65465500000000000000 W
Memory Usage: 398.211 MB, CPU Usage: 96.00 %, Power Usage: 97.57445700000000000000 W
Memory Usage: 398.211 MB, CPU Usage: 83.00 %, Power Usage: 97.72722700000000000000 W
Memory Usage: 399.461 MB, CPU Usage: 95.00 %, Power Usage: 97.95055500000000000000 W
Memory Usage: 399.773 MB, CPU Usage: 109.00 %, Power Usage: 98.75273800000000000000 W
Memory Usage: 399.773 MB, CPU Usage: 92.00 %, Power Usage: 97.96764500000000000000 W
Memory Usage: 399.773 MB, CPU Usage: 93.00 %, Power Usage: 98.26372500000000000000 W
Memory Usage: 400.086 MB, CPU Usage: 94.00 %, Power Usage: 98.53655200000000000000 W
Memory Usage: 400.086 MB, CPU Usage: 112.00 %, Power Usage: 99.12267100000000000000 W
Memory Usage: 400.086 MB, CPU Usage: 93.00 %, Power Usage: 98.31517900000000000000 W
Memory Usage: 400.086 MB, CPU Usage: 93.00 %, Power Usage: 98.09502400000000000000 W
Memory Usage: 400.086 MB, CPU Usage: 92.00 %, Power Usage: 98.50841500000000000000 W
Memory Usage: 403.879 MB, CPU Usage: 249.00 %, Power Usage: 114.91889600000000000000 W
Memory Usage: 405.977 MB, CPU Usage: 245.00 %, Power Usage: 119.82971000000000000000 W
Memory Usage: 401.488 MB, CPU Usage: 96.00 %, Power Usage: 99.46281800000000000000 W
Memory Usage: 402.113 MB, CPU Usage: 97.00 %, Power Usage: 98.15746400000000000000 W
Memory Usage: 402.113 MB, CPU Usage: 92.00 %, Power Usage: 97.70830800000000000000 W
Memory Usage: 402.141 MB, CPU Usage: 105.94 %, Power Usage: 99.06572500000000000000 W
Memory Usage: 402.426 MB, CPU Usage: 93.00 %, Power Usage: 98.21666700000000000000 W
Memory Usage: 402.426 MB, CPU Usage: 92.00 %, Power Usage: 97.98418500000000000000 W
Memory Usage: 401.723 MB, CPU Usage: 96.00 %, Power Usage: 98.13597900000000000000 W
Memory Usage: 402.66 MB, CPU Usage: 108.00 %, Power Usage: 98.89122700000000000000 W
Memory Usage: 403.215 MB, CPU Usage: 92.00 %, Power Usage: 97.22478700000000000000 W
Memory Usage: 403.215 MB, CPU Usage: 94.00 %, Power Usage: 97.51677900000000000000 W
Memory Usage: 403.215 MB, CPU Usage: 83.00 %, Power Usage: 97.40789300000000000000 W
Memory Usage: 401.504 MB, CPU Usage: 98.00 %, Power Usage: 99.04643900000000000000 W
Memory Usage: 402.668 MB, CPU Usage: 95.00 %, Power Usage: 97.69225400000000000000 W
Memory Usage: 402.668 MB, CPU Usage: 96.00 %, Power Usage: 97.57928000000000000000 W
Memory Usage: 402.668 MB, CPU Usage: 96.00 %, Power Usage: 98.13732200000000000000 W
Memory Usage: 404.23 MB, CPU Usage: 92.00 %, Power Usage: 99.53947900000000000000 W
Memory Usage: 402.66 MB, CPU Usage: 90.00 %, Power Usage: 98.46373700000000000000 W
Memory Usage: 402.66 MB, CPU Usage: 93.00 %, Power Usage: 98.26268800000000000000 W
Memory Usage: 402.66 MB, CPU Usage: 93.00 %, Power Usage: 98.34130000000000000000 W
Memory Usage: 409.234 MB, CPU Usage: 238.00 %, Power Usage: 113.08003400000000000000 W
Memory Usage: 407.461 MB, CPU Usage: 229.00 %, Power Usage: 120.32311600000000000000 W
Memory Usage: 408.648 MB, CPU Usage: 96.00 %, Power Usage: 99.50017300000000000000 W
Memory Usage: 410.211 MB, CPU Usage: 94.00 %, Power Usage: 98.43615000000000000000 W
Memory Usage: 407.883 MB, CPU Usage: 94.00 %, Power Usage: 97.59209600000000000000 W
Memory Usage: 409.32 MB, CPU Usage: 109.00 %, Power Usage: 98.75011300000000000000 W
Memory Usage: 409.133 MB, CPU Usage: 93.00 %, Power Usage: 97.49358600000000000000 W
Memory Usage: 410.156 MB, CPU Usage: 98.00 %, Power Usage: 105.57474200000000000000 W
Memory Usage: 409.844 MB, CPU Usage: 92.08 %, Power Usage: 97.52727700000000000000 W
Memory Usage: 409.844 MB, CPU Usage: 102.00 %, Power Usage: 97.47082100000000000000 W
Memory Usage: 410.469 MB, CPU Usage: 94.00 %, Power Usage: 98.08586900000000000000 W
Memory Usage: 410.469 MB, CPU Usage: 89.00 %, Power Usage: 97.83721300000000000000 W
Memory Usage: 409.266 MB, CPU Usage: 95.00 %, Power Usage: 97.52489600000000000000 W
Memory Usage: 409.004 MB, CPU Usage: 111.88 %, Power Usage: 98.25536400000000000000 W
Memory Usage: 409.629 MB, CPU Usage: 91.00 %, Power Usage: 98.22600600000000000000 W
Memory Usage: 409.629 MB, CPU Usage: 95.00 %, Power Usage: 97.72381000000000000000 W
Memory Usage: 409.629 MB, CPU Usage: 93.00 %, Power Usage: 97.78820200000000000000 W
Memory Usage: 409.629 MB, CPU Usage: 95.00 %, Power Usage: 99.06413800000000000000 W
Memory Usage: 409.941 MB, CPU Usage: 93.00 %, Power Usage: 96.24920400000000000000 W
Memory Usage: 409.969 MB, CPU Usage: 91.00 %, Power Usage: 97.44341600000000000000 W
Memory Usage: 409.969 MB, CPU Usage: 90.00 %, Power Usage: 97.86827900000000000000 W
Memory Usage: 417.781 MB, CPU Usage: 245.00 %, Power Usage: 110.63723000000000000000 W
Memory Usage: 413.32 MB, CPU Usage: 232.00 %, Power Usage: 121.28112200000000000000 W
Memory Usage: 413.668 MB, CPU Usage: 94.00 %, Power Usage: 100.89421200000000000000 W
Memory Usage: 414.293 MB, CPU Usage: 92.00 %, Power Usage: 96.83910800000000000000 W
Memory Usage: 415.543 MB, CPU Usage: 91.00 %, Power Usage: 97.01977100000000000000 W
Memory Usage: 416.859 MB, CPU Usage: 105.00 %, Power Usage: 98.62956900000000000000 W
Memory Usage: 416.859 MB, CPU Usage: 93.00 %, Power Usage: 97.50890500000000000000 W
Memory Usage: 416.859 MB, CPU Usage: 91.00 %, Power Usage: 96.71282700000000000000 W
Memory Usage: 418.109 MB, CPU Usage: 92.00 %, Power Usage: 96.58257800000000000000 W
Memory Usage: 418.422 MB, CPU Usage: 104.00 %, Power Usage: 96.81408200000000000000 W
Memory Usage: 417.566 MB, CPU Usage: 95.00 %, Power Usage: 96.85290200000000000000 W
Memory Usage: 418.25 MB, CPU Usage: 88.00 %, Power Usage: 95.65576100000000000000 W
Memory Usage: 418.25 MB, CPU Usage: 92.00 %, Power Usage: 96.61755100000000000000 W
Memory Usage: 418.25 MB, CPU Usage: 109.00 %, Power Usage: 98.46135700000000000000 W
Memory Usage: 418.77 MB, CPU Usage: 93.00 %, Power Usage: 97.03716600000000000000 W
Memory Usage: 418.77 MB, CPU Usage: 84.00 %, Power Usage: 96.87347000000000000000 W
Memory Usage: 418.77 MB, CPU Usage: 92.00 %, Power Usage: 96.28429900000000000000 W
Memory Usage: 418.262 MB, CPU Usage: 102.00 %, Power Usage: 98.13677200000000000000 W
Memory Usage: 418.262 MB, CPU Usage: 92.00 %, Power Usage: 97.73083000000000000000 W
Memory Usage: 418.262 MB, CPU Usage: 90.00 %, Power Usage: 97.15020300000000000000 W
Memory Usage: 418.262 MB, CPU Usage: 89.11 %, Power Usage: 97.07275000000000000000 W
Memory Usage: 420.652 MB, CPU Usage: 231.00 %, Power Usage: 108.96261000000000000000 W
Memory Usage: 420.309 MB, CPU Usage: 239.00 %, Power Usage: 117.76599500000000000000 W
Memory Usage: 417.434 MB, CPU Usage: 93.00 %, Power Usage: 100.88548500000000000000 W
Memory Usage: 417.434 MB, CPU Usage: 92.00 %, Power Usage: 103.59421600000000000000 W
Memory Usage: 417.434 MB, CPU Usage: 95.00 %, Power Usage: 98.98924900000000000000 W
Memory Usage: 417.434 MB, CPU Usage: 103.00 %, Power Usage: 99.41106200000000000000 W
Memory Usage: 417.887 MB, CPU Usage: 96.00 %, Power Usage: 94.28589200000000000000 W
Memory Usage: 417.949 MB, CPU Usage: 97.00 %, Power Usage: 97.18737300000000000000 W
Memory Usage: 419.199 MB, CPU Usage: 96.00 %, Power Usage: 97.33129300000000000000 W
Memory Usage: 419.117 MB, CPU Usage: 109.00 %, Power Usage: 97.61291000000000000000 W
Memory Usage: 419.172 MB, CPU Usage: 93.00 %, Power Usage: 96.77666800000000000000 W
Memory Usage: 421.562 MB, CPU Usage: 92.00 %, Power Usage: 97.25329100000000000000 W
